date,price
2019-08-15,268.64
2019-08-14,270.98
2019-08-13,285.99
2019-08-12,276.49
2019-08-09,275.55
2019-08-08,270.35
2019-08-07,268.51
2019-08-06,266.46
2019-08-05,262.0
2019-08-02,278.17
2019-08-01,283.5
2019-07-31,289.99
2019-07-30,301.0
2019-07-29,301.2
2019-07-26,300.92
2019-07-25,300.41
2019-07-24,302.6
2019-07-23,301.6
2019-07-22,296.98
2019-07-19,289.95
2019-07-18,290.5
2019-07-17,284.5
2019-07-16,284.75
2019-07-15,288.4999
2019-07-12,285.0
2019-07-11,276.06
2019-07-10,274.99
2019-07-09,275.53
2019-07-08,274.96
2019-07-05,282.85
2019-07-03,285.0
2019-07-02,283.25
2019-07-01,299.89
2019-06-28,289.25
2019-06-27,285.25
2019-06-26,281.22
2019-06-25,277.75
2019-06-24,278.89
2019-06-21,273.24
2019-06-20,279.35
2019-06-19,277.5
2019-06-18,278.25
2019-06-17,266.02
2019-06-14,266.0
2019-06-13,257.7
2019-06-12,280.5
2019-06-11,282.9
2019-06-10,287.0
2019-06-07,275.0
2019-06-06,272.0
2019-06-05,265.0
2019-06-04,267.33
2019-06-03,254.2
2019-05-31,251.5
2019-05-30,254.65
2019-05-29,254.1
2019-05-28,254.5
2019-05-24,255.75
2019-05-23,261.0
2019-05-22,268.31
2019-05-21,275.55
2019-05-20,272.48
2019-05-17,290.3
2019-05-16,298.48
2019-05-15,304.37
2019-05-14,302.41
2019-05-13,293.0
2019-05-10,303.4999
2019-05-09,304.15
2019-05-08,303.45
2019-05-07,307.4
2019-05-06,310.03
2019-05-03,315.51
2019-05-02,313.9
2019-05-01,318.9
2019-04-30,321.78
2019-04-29,314.99
2019-04-26,309.63
2019-04-25,308.7
2019-04-24,312.5
2019-04-23,314.0
2019-04-22,315.08
2019-04-18,318.79
2019-04-17,320.53
2019-04-16,318.5
2019-04-15,316.4
2019-04-12,317.0
2019-04-11,309.41
2019-04-10,307.95
2019-04-09,303.35
2019-04-08,304.48
2019-04-05,303.9
2019-04-04,301.83
2019-04-03,304.5
2019-04-02,302.25
2019-04-01,305.81
2019-03-29,301.1
2019-03-28,299.71
2019-03-27,294.93
2019-03-26,297.0
2019-03-25,291.57
2019-03-22,292.65
2019-03-21,296.8
2019-03-20,291.5
2019-03-19,299.88
2019-03-18,294.69
2019-03-15,292.45
2019-03-14,281.15
2019-03-13,271.5
2019-03-12,269.98
2019-03-11,269.5
2019-03-09,264.99
2019-03-08,264.19
2019-03-07,264.81
2019-03-06,271.57
2019-03-05,277.01
2019-03-04,274.2
2019-03-02,272.25
2019-03-01,272.0
2019-02-28,275.8001
2019-02-27,271.81
2019-02-26,274.51
2019-02-25,278.0712
2019-02-22,276.39
2019-02-21,278.9
2019-02-20,283.75
2019-02-19,281.56
2019-02-16,281.45
2019-02-15,281.23
2019-02-14,282.2
2019-02-13,280.77
2019-02-12,278.78
2019-02-11,275.72
2019-02-09,274.2
2019-02-08,274.5
2019-02-07,267.01
2019-02-06,273.6
2019-02-05,272.52
2019-02-04,272.12
2019-02-02,267.14
2019-02-01,266.9
2019-01-31,269.0
2019-01-30,271.5
2019-01-29,270.8
2019-01-28,266.45
2019-01-26,269.07
2019-01-25,268.36
2019-01-24,260.5
2019-01-23,259.5
2019-01-22,258.29
2019-01-19,260.5
2019-01-18,260.61
2019-01-17,255.2
2019-01-16,251.87
2019-01-15,256.43
2019-01-14,250.87
2019-01-12,250.58
2019-01-11,250.6
2019-01-10,248.48
2019-01-09,245.75
2019-01-08,237.07
2019-01-07,237.98
2019-01-05,233.34
2019-01-04,233.0
2019-01-03,231.5
2019-01-02,241.5801
2019-01-01,254.9899
2018-12-31,253.5
2018-12-28,253.59
2018-12-27,247.82
2018-12-26,248.0
2018-12-24,233.8
2018-12-21,244.6
2018-12-20,242.7
2018-12-19,243.5
2018-12-18,248.84
2018-12-17,258.6
2018-12-14,254.96
2018-12-13,257.0
2018-12-12,256.49
2018-12-11,247.0
2018-12-10,239.5
2018-12-08,228.5
2018-12-07,228.0
2018-12-06,237.51
2018-12-04,232.04
2018-12-03,241.93
2018-11-30,238.05
2018-11-29,235.78
2018-11-28,234.95
2018-11-27,236.15
2018-11-26,233.94
2018-11-23,229.9
2018-11-21,230.0
2018-11-20,227.5
2018-11-19,229.13
2018-11-16,237.9
2018-11-15,233.6
2018-11-14,226.2
2018-11-13,226.06
2018-11-12,223.5
2018-11-09,238.11
2018-11-08,239.7999
2018-11-07,234.25
2018-11-06,229.29
2018-11-05,220.25
2018-11-02,221.2
2018-11-01,224.0
2018-10-31,223.49
2018-10-30,221.05
2018-10-29,211.5
2018-10-26,213.8
2018-10-25,221.05
2018-10-24,218.19
2018-10-23,226.0
2018-10-22,228.65
2018-10-19,227.4
2018-10-18,229.54
2018-10-17,237.2
2018-10-16,238.57
2018-10-15,231.77
2018-10-12,233.5
2018-10-11,231.52
2018-10-10,231.2
2018-10-09,244.7
2018-10-08,241.02
2018-10-05,244.3501
2018-10-04,247.99
2018-10-03,249.4
2018-10-02,248.15
2018-10-01,250.01
2018-09-28,246.76
2018-09-27,246.45
2018-09-26,245.43
2018-09-25,247.65
2018-09-24,249.45
2018-09-21,247.9
2018-09-20,244.5
2018-09-19,242.48
2018-09-18,239.73
2018-09-17,233.3
2018-09-14,236.2
2018-09-13,236.05
2018-09-12,229.75
2018-09-11,233.38
2018-09-10,241.0
2018-09-07,233.25
2018-09-06,224.0
2018-09-05,221.4
2018-09-04,219.9
2018-08-31,219.65
2018-08-30,216.5
2018-08-29,215.04
2018-08-28,214.43
2018-08-27,213.38
2018-08-24,209.0
2018-08-23,206.0
2018-08-22,207.57
2018-08-21,209.0
2018-08-20,206.91
2018-08-17,209.27
2018-08-16,208.65
2018-08-15,207.2
2018-08-14,207.29
2018-08-13,211.03
2018-08-10,212.25
2018-08-09,215.68
2018-08-08,219.45
2018-08-07,220.88
2018-08-06,217.29
2018-08-03,217.81
2018-08-02,216.8
2018-08-01,216.99
2018-07-31,224.9
2018-07-30,225.96
2018-07-27,221.7
2018-07-26,224.95
2018-07-25,223.1
2018-07-24,216.9
2018-07-23,217.18
2018-07-20,210.0
2018-07-19,210.37
2018-07-18,209.0
2018-07-17,208.0
2018-07-16,201.6
2018-07-13,202.75
2018-07-12,210.78
2018-07-11,227.2
2018-07-10,246.5
2018-07-09,247.43
2018-07-06,247.68
2018-07-05,244.3301
2018-07-03,238.77
2018-07-02,242.53
2018-06-29,243.0
2018-06-28,245.27
2018-06-27,247.47
2018-06-26,251.54
2018-06-25,252.42
2018-06-22,259.41
2018-06-21,259.65
2018-06-20,261.1701
2018-06-19,260.9
2018-06-18,263.16
2018-06-15,270.0
2018-06-14,268.9
