date,price
2018-07-09,46.05
2018-07-06,47.7
2018-07-05,47.41
2018-07-03,47.0
2018-07-02,46.8
2018-06-29,46.31
2018-06-28,46.41
2018-06-27,46.33
2018-06-26,46.18
2018-06-25,46.6
2018-06-22,45.81
2018-06-21,45.29
2018-06-20,45.05
2018-06-19,45.06
2018-06-18,44.61
2018-06-15,44.43
2018-06-14,44.21
2018-06-13,43.5
2018-06-12,43.45
2018-06-11,42.99
2018-06-08,43.28
2018-06-07,43.3
2018-06-06,42.99
2018-06-05,43.77
2018-06-04,43.93
2018-06-01,44.2
2018-05-31,45.2
2018-05-30,44.74
2018-05-29,44.3
2018-05-25,44.6
2018-05-24,44.1707
2018-05-23,43.95
2018-05-22,43.5
2018-05-21,43.46
2018-05-18,42.75
2018-05-17,43.85
2018-05-16,43.95
2018-05-15,44.12
2018-05-14,44.59
2018-05-11,45.1
2018-05-10,44.7
2018-05-09,44.38
2018-05-08,44.16
2018-05-07,45.45
2018-05-04,46.03
2018-05-03,46.26
2018-05-02,46.25
2018-05-01,45.6
2018-04-30,46.12
2018-04-27,46.82
2018-04-26,46.15
2018-04-25,46.03
2018-04-24,45.75
2018-04-23,45.33
2018-04-20,45.23
2018-04-19,45.6
2018-04-18,45.96
2018-04-17,45.82
2018-04-16,45.07
2018-04-13,44.01
2018-04-12,43.91
2018-04-11,44.47
2018-04-10,44.21
2018-04-09,44.7
2018-04-06,44.7
2018-04-05,45.01
2018-04-04,44.86
2018-04-03,44.21
2018-04-02,44.21
2018-03-29,44.7
2018-03-28,44.55
2018-03-27,44.42
2018-03-26,43.82
2018-03-23,43.0
2018-03-22,43.77
2018-03-21,43.91
2018-03-20,43.85
2018-03-19,44.17
2018-03-16,44.188
2018-03-15,43.93
2018-03-14,43.94
2018-03-13,43.59
2018-03-12,43.82
2018-03-09,43.75
2018-03-08,43.4
2018-03-07,43.71
2018-03-06,44.12
2018-03-05,44.84
2018-03-02,44.2
2018-03-01,43.98
2018-02-28,43.06
2018-02-27,43.33
2018-02-26,44.03
2018-02-23,44.0
2018-02-22,43.02
2018-02-21,43.0
2018-02-20,43.4
2018-02-16,43.93
2018-02-15,44.77
2018-02-14,43.6
2018-02-13,44.7
2018-02-12,44.7
2018-02-09,44.33
2018-02-08,43.02
2018-02-07,43.06
2018-02-06,43.51
2018-02-05,43.55
2018-02-03,44.17
2018-02-02,44.17
2018-02-01,44.56
2018-01-31,44.78
2018-01-30,44.7
2018-01-29,43.99
2018-01-26,44.26
2018-01-25,44.62
2018-01-24,44.12
2018-01-23,44.4
2018-01-22,44.15
2018-01-19,44.5
2018-01-18,44.9
2018-01-17,45.2
2018-01-16,44.5
2018-01-12,45.0
2018-01-11,45.25
2018-01-10,45.55
2018-01-09,46.65
2018-01-08,47.2
2018-01-06,46.85
2018-01-05,46.78
2018-01-04,46.8
2018-01-03,46.9
2018-01-02,47.11
2017-12-29,48.0
2017-12-28,48.28
2017-12-27,48.03
2017-12-26,48.11
2017-12-23,48.5
2017-12-22,48.5
2017-12-21,49.49
2017-12-20,49.94
2017-12-19,49.81
2017-12-18,50.55
2017-12-15,51.31
2017-12-14,51.52
2017-12-13,51.68
2017-12-12,51.19
2017-12-11,50.5
2017-12-08,51.06
2017-12-07,51.25
2017-12-06,50.89
2017-12-05,50.36
2017-12-04,50.33
2017-12-01,51.11
2017-11-30,51.2
2017-11-29,51.09
2017-11-28,51.49
2017-11-27,51.56
2017-11-24,51.39
2017-11-22,51.36
2017-11-21,51.3
2017-11-20,51.18
2017-11-17,50.97
2017-11-16,51.94
2017-11-15,51.92
2017-11-14,52.31
2017-11-13,51.82
2017-11-10,51.36
2017-11-09,52.01
2017-11-08,51.77
2017-11-07,51.72
2017-11-06,51.5
2017-11-03,52.44
2017-11-02,53.27
2017-11-01,52.08
2017-10-31,52.2
2017-10-30,52.09
2017-10-27,52.09
2017-10-26,52.06
2017-10-25,52.21
2017-10-24,52.42
2017-10-23,52.15
2017-10-20,52.21
2017-10-19,51.94
2017-10-18,51.3
2017-10-17,51.49
2017-10-16,51.14
2017-10-13,51.1
2017-10-12,50.7
2017-10-11,50.41
2017-10-10,50.29
2017-10-09,49.65
2017-10-06,49.59
2017-10-05,49.36
2017-10-04,49.15
2017-10-03,48.74
2017-10-02,49.14
2017-09-29,49.15
2017-09-28,48.94
2017-09-27,48.52
2017-09-26,48.79
2017-09-25,49.03
2017-09-22,48.82
2017-09-21,49.27
2017-09-20,49.45
2017-09-19,49.87
2017-09-18,50.07
2017-09-15,50.637
2017-09-14,50.4
2017-09-13,49.42
2017-09-12,49.5
2017-09-11,50.61
2017-09-08,50.2
2017-09-07,50.0
2017-09-06,49.28
2017-09-05,49.14
2017-09-01,48.26
2017-08-31,48.2
2017-08-30,48.1
2017-08-29,48.18
2017-08-28,48.35
2017-08-25,48.33
2017-08-24,48.02
2017-08-23,48.04
2017-08-22,47.95
2017-08-21,48.29
2017-08-18,48.35
2017-08-17,47.92
2017-08-16,48.99
2017-08-15,48.91
2017-08-14,48.64
2017-08-11,48.5
2017-08-10,48.75
2017-08-09,48.82
2017-08-08,48.86
2017-08-07,49.0
2017-08-04,48.79
2017-08-03,49.66
2017-08-02,49.7
2017-08-01,48.65
2017-07-31,47.93
2017-07-28,47.51
2017-07-27,47.4015
2017-07-26,47.4
2017-07-25,46.9
2017-07-24,47.25
2017-07-21,47.88
2017-07-20,47.32
2017-07-19,47.23
2017-07-18,47.12
2017-07-17,47.18
2017-07-14,47.26
2017-07-13,47.15
2017-07-12,47.3
2017-07-11,47.39
2017-07-10,47.34
2017-07-07,47.36
2017-07-06,47.4
2017-07-05,47.45
2017-07-03,47.65
2017-06-30,48.0
2017-06-29,48.29
2017-06-28,49.15
2017-06-27,49.3
2017-06-26,50.0
2017-06-23,49.92
2017-06-22,50.3
2017-06-21,51.03
2017-06-20,51.71
2017-06-19,51.42
2017-06-16,51.75
2017-06-15,51.6926
2017-06-14,51.22
2017-06-13,51.0562
2017-06-12,50.85
2017-06-09,50.68
2017-06-08,50.74
2017-06-07,51.05
2017-06-06,50.81
2017-06-05,50.81
2017-06-02,51.01
2017-06-01,50.99
2017-05-31,50.61
2017-05-30,50.57
2017-05-26,50.45
2017-05-25,50.5
2017-05-24,50.38
2017-05-23,50.08
2017-05-22,49.81
2017-05-19,49.88
2017-05-18,49.77
2017-05-17,49.5
2017-05-16,49.34
2017-05-15,49.98
2017-05-12,49.87
2017-05-11,49.77
2017-05-10,49.87
2017-05-09,49.98
2017-05-08,50.03
2017-05-05,50.02
2017-05-04,49.79
2017-05-03,49.47
2017-05-02,49.43
2017-05-01,49.68
2017-04-28,49.8
2017-04-27,50.07
2017-04-26,49.97
2017-04-25,50.16
2017-04-24,50.05
2017-04-21,49.9
2017-04-20,49.96
2017-04-19,49.75
2017-04-18,49.97
2017-04-17,49.81
2017-04-13,49.42
2017-04-12,49.66
2017-04-11,49.3
2017-04-10,49.67
2017-04-07,49.69
2017-04-06,50.13
2017-04-05,50.43
2017-04-04,50.02
2017-04-03,49.96
2017-03-31,49.78
2017-03-30,49.68
2017-03-29,50.0
2017-03-28,50.09
2017-03-27,50.7
2017-03-24,50.45
2017-03-23,50.43
2017-03-22,50.73
2017-03-21,50.96
2017-03-20,50.38
2017-03-17,50.67
2017-03-16,50.19
2017-03-15,50.6
2017-03-14,49.88
2017-03-13,49.68
2017-03-11,49.67
2017-03-10,49.63
2017-03-09,49.74
2017-03-08,49.77
2017-03-07,50.3679
2017-03-06,50.02
2017-03-04,50.02
2017-03-03,50.37
2017-03-02,50.32
2017-03-01,50.5
2017-02-28,50.68
2017-02-27,50.27
2017-02-24,50.5
2017-02-23,49.68
2017-02-22,48.86
2017-02-21,48.0
2017-02-17,47.8
2017-02-16,48.23
2017-02-15,48.39
2017-02-14,48.59
2017-02-13,49.2
2017-02-10,49.05
2017-02-09,48.86
2017-02-08,49.22
2017-02-07,48.77
2017-02-06,48.76
2017-02-04,48.9
2017-02-03,48.78
2017-02-02,48.98
2017-02-01,48.7
2017-01-31,49.43
2017-01-30,48.66
2017-01-27,48.48
2017-01-26,48.63
2017-01-25,48.49
2017-01-24,48.58
2017-01-23,48.83
2017-01-20,49.06
2017-01-19,49.05
2017-01-18,49.62
2017-01-17,49.69
2017-01-13,48.8
2017-01-12,49.0
2017-01-11,48.74
2017-01-10,48.42
2017-01-09,48.53
2017-01-06,49.01
2017-01-05,49.14
2017-01-04,48.81
2017-01-03,49.04
2016-12-30,49.19
2016-12-29,49.37
2016-12-28,48.9
2016-12-27,49.26
