date,price
2019-08-23,36.05
2019-08-22,37.26
2019-08-21,37.25
2019-08-20,36.95
2019-08-19,37.45
2019-08-16,36.9
2019-08-15,36.47
2019-08-14,37.18
2019-08-13,39.1
2019-08-12,38.86
2019-08-09,39.58
2019-08-08,40.0
2019-08-07,39.39
2019-08-06,38.77
2019-08-05,38.3
2019-08-02,39.82
2019-08-01,40.0
2019-07-31,40.3
2019-07-30,40.38
2019-07-29,40.68
2019-07-26,40.71
2019-07-25,40.7
2019-07-24,40.37
2019-07-23,40.71
2019-07-22,39.95
2019-07-19,39.5
2019-07-18,39.15
2019-07-17,39.15
2019-07-16,39.43
2019-07-15,39.35
2019-07-12,39.25
2019-07-11,38.3
2019-07-10,38.1
2019-07-09,38.1
2019-07-08,38.14
2019-07-05,38.5
2019-07-03,38.16
2019-07-02,38.34
2019-07-01,38.75
2019-06-28,38.53
2019-06-27,38.32
2019-06-26,38.3
2019-06-25,37.6
2019-06-24,36.96
2019-06-21,36.8
2019-06-20,37.0
2019-06-19,36.78
2019-06-18,36.7
2019-06-17,36.15
2019-06-14,35.76
2019-06-13,36.03
2019-06-12,35.61
2019-06-11,36.1
2019-06-10,36.14
2019-06-07,35.45
2019-06-06,35.14
2019-06-05,35.34
2019-06-04,35.75
2019-06-03,33.8
2019-05-31,33.39
2019-05-30,34.3
2019-05-29,34.87
2019-05-28,34.82
2019-05-24,35.12
2019-05-23,35.2199
2019-05-22,35.55
2019-05-21,37.13
2019-05-20,37.12
2019-05-17,37.05
2019-05-16,37.38
2019-05-15,37.42
2019-05-14,37.13
2019-05-13,36.5
2019-05-10,37.99
2019-05-09,37.79
2019-05-08,38.12
2019-05-07,38.65
2019-05-06,37.97
2019-05-03,38.8
2019-05-02,38.23
2019-05-01,38.6
2019-04-30,38.95
2019-04-29,40.0
2019-04-26,39.68
2019-04-25,40.0
2019-04-24,39.72
2019-04-23,39.83
2019-04-22,39.5
2019-04-18,40.36
2019-04-17,39.99
2019-04-16,39.61
2019-04-15,39.52
2019-04-12,39.71
2019-04-11,39.33
2019-04-10,39.21
2019-04-09,38.75
2019-04-08,39.0001
2019-04-05,39.02
2019-04-04,38.8
2019-04-03,38.5
2019-04-02,37.67
2019-04-01,37.7
2019-03-29,37.15
2019-03-28,37.0
2019-03-27,36.6099
2019-03-26,36.71
2019-03-25,36.76
2019-03-22,36.45
2019-03-21,37.2432
2019-03-20,36.95
2019-03-19,38.24
2019-03-18,38.06
2019-03-15,38.1
2019-03-14,38.0899
2019-03-13,38.82
2019-03-12,38.55
2019-03-11,38.64
2019-03-08,38.1
2019-03-07,38.1
2019-03-06,38.65
2019-03-05,39.16
2019-03-04,39.24
2019-03-01,39.52
2019-02-28,39.5
2019-02-27,40.0
2019-02-26,39.91
2019-02-25,40.1199
2019-02-23,40.06
2019-02-22,39.99
2019-02-21,39.65
2019-02-20,39.96
2019-02-19,39.53
2019-02-16,39.0
2019-02-15,39.08
2019-02-14,39.13
2019-02-13,39.0
2019-02-12,39.05
2019-02-11,38.63
2019-02-09,38.75
2019-02-08,38.77
2019-02-07,38.65
2019-02-06,39.88
2019-02-05,39.35
2019-02-04,38.93
2019-02-02,38.83
2019-02-01,38.65
2019-01-31,39.1
2019-01-30,39.1
2019-01-29,38.5
2019-01-28,38.46
2019-01-25,38.6601
2019-01-24,38.15
2019-01-23,37.56
2019-01-22,38.26
2019-01-19,38.71
2019-01-18,38.72
2019-01-17,38.26
2019-01-16,37.7
2019-01-15,37.5
2019-01-14,37.8
2019-01-12,37.24
2019-01-11,37.25
2019-01-10,34.7
2019-01-09,35.0
2019-01-08,34.75
2019-01-07,34.35
2019-01-05,33.37
2019-01-04,33.4
2019-01-03,32.3
2019-01-02,33.25
2018-12-31,33.3501
2018-12-28,33.87
2018-12-27,33.96
2018-12-26,33.51
2018-12-24,32.29
2018-12-22,32.98
2018-12-21,32.82
2018-12-20,34.36
2018-12-19,34.95
2018-12-18,34.9
2018-12-17,34.67
2018-12-14,35.05
2018-12-13,35.18
2018-12-12,35.67
2018-12-11,34.69
2018-12-10,34.4799
2018-12-08,34.69
2018-12-07,34.65
2018-12-06,35.8
2018-12-05,36.6999
2018-12-04,36.44
2018-12-03,38.5
2018-12-01,38.0
2018-11-30,37.95
2018-11-29,36.664
2018-11-28,37.08
2018-11-27,36.78
2018-11-26,37.36
2018-11-23,35.93
2018-11-21,35.54
2018-11-20,34.9
2018-11-19,35.68
2018-11-16,35.8
2018-11-15,35.45
2018-11-14,35.36
2018-11-13,36.08
2018-11-12,35.76
2018-11-10,35.5
2018-11-09,35.6
2018-11-08,36.39
2018-11-07,36.9
2018-11-06,36.45
2018-11-05,36.3
2018-11-02,36.05
2018-11-01,36.36
2018-10-31,36.54
2018-10-30,33.78
2018-10-29,33.19
2018-10-26,32.85
2018-10-25,31.8
2018-10-24,31.29
2018-10-23,32.05
2018-10-22,31.35
2018-10-19,31.17
2018-10-18,31.08
2018-10-17,31.91
2018-10-16,32.33
2018-10-15,31.85
2018-10-12,31.79
2018-10-11,32.65
2018-10-10,32.45
2018-10-09,32.69
2018-10-08,34.27
2018-10-05,34.2
2018-10-04,34.29
2018-10-03,34.3
2018-10-02,33.4
2018-10-01,34.19
2018-09-28,33.8
2018-09-27,33.72
2018-09-26,33.72
2018-09-25,33.55
2018-09-24,34.8
2018-09-21,35.32
2018-09-20,36.0
2018-09-19,35.73
2018-09-18,35.1
2018-09-17,34.95
2018-09-14,34.64
2018-09-13,34.12
2018-09-12,34.05
2018-09-11,33.77
2018-09-10,33.95
2018-09-07,33.84
2018-09-06,34.38
2018-09-05,35.35
2018-09-04,35.68
2018-08-31,36.06
2018-08-30,36.33
2018-08-29,37.16
2018-08-28,37.2664
2018-08-27,37.7
2018-08-24,36.0
2018-08-23,35.75
2018-08-22,36.15
2018-08-21,36.84
2018-08-20,36.77
2018-08-17,36.3601
2018-08-16,36.28
2018-08-15,36.06
2018-08-14,36.39
2018-08-13,36.28
2018-08-10,36.64
2018-08-09,37.55
2018-08-08,37.64
2018-08-07,37.5
2018-08-06,37.65
2018-08-03,37.73
2018-08-02,36.65
2018-08-01,37.14
2018-07-31,38.0
2018-07-30,37.7
2018-07-27,37.7
2018-07-26,36.78
2018-07-25,37.45
2018-07-24,40.15
2018-07-23,39.35
2018-07-20,39.4
2018-07-19,39.2
2018-07-18,39.97
2018-07-17,40.0999
2018-07-16,39.6
2018-07-13,39.35
2018-07-12,39.27
2018-07-11,39.36
2018-07-10,39.55
2018-07-09,39.75
2018-07-06,39.16
2018-07-05,39.6
2018-07-03,38.97
2018-07-02,39.58
2018-06-29,39.44
2018-06-28,40.52
2018-06-27,40.5
2018-06-26,41.09
2018-06-25,40.8
2018-06-22,41.25
2018-06-21,41.0
2018-06-20,41.83
2018-06-19,42.3
2018-06-18,44.04
2018-06-15,43.7
2018-06-14,43.5
2018-06-13,44.45
2018-06-12,44.4
