date,price
2019-07-16,143.96
2019-07-15,142.78
2019-07-12,142.55
2019-07-11,141.9
2019-07-10,141.57
2019-07-09,139.0601
2019-07-08,141.2
2019-07-05,141.91
2019-07-03,141.97
2019-07-02,141.26
2019-07-01,141.23
2019-06-28,140.72
2019-06-27,138.29
2019-06-26,135.65
2019-06-25,133.28
2019-06-24,136.76
2019-06-21,137.07
2019-06-20,137.19
2019-06-19,135.85
2019-06-18,134.96
2019-06-17,132.85
2019-06-14,133.68
2019-06-13,133.65
2019-06-12,132.7
2019-06-11,134.52
2019-06-10,132.75
2019-06-07,132.52
2019-06-06,128.6
2019-06-05,127.55
2019-06-04,128.1
2019-06-03,124.36
2019-05-31,124.84
2019-05-30,124.65
2019-05-29,124.42
2019-05-28,123.7
2019-05-24,125.0
2019-05-23,123.91
2019-05-22,127.79
2019-05-21,129.43
2019-05-20,127.86
2019-05-17,130.91
2019-05-16,132.88
2019-05-15,131.83
2019-05-14,129.87
2019-05-13,125.99
2019-05-10,131.65
2019-05-09,135.47
2019-05-08,135.0
2019-05-07,135.2
2019-05-06,137.75
2019-05-03,140.14
2019-05-02,136.95
2019-05-01,138.86
2019-04-30,136.42
2019-04-29,135.97
2019-04-26,136.45
2019-04-25,135.0
2019-04-24,135.36
2019-04-23,136.28
2019-04-22,135.78
2019-04-18,134.41
2019-04-17,135.93
2019-04-16,135.8
2019-04-15,134.37
2019-04-12,134.65
2019-04-11,133.25
2019-04-10,132.75
2019-04-09,132.19
2019-04-08,134.88
2019-04-05,134.06
2019-04-04,132.2
2019-04-03,131.59
2019-04-02,128.5
2019-04-01,127.45
2019-03-29,125.09
2019-03-28,124.08
2019-03-27,122.17
2019-03-26,123.56
2019-03-25,123.6
2019-03-22,124.0
2019-03-21,125.07
2019-03-20,123.75
2019-03-19,125.75
2019-03-18,124.96
2019-03-15,122.32
2019-03-14,119.62
2019-03-13,120.19
2019-03-12,120.69
2019-03-11,120.0
2019-03-08,120.7
2019-03-07,122.22
2019-03-06,125.1
2019-03-05,124.84
2019-03-04,123.9
2019-03-01,124.45
2019-02-28,124.3
2019-02-27,126.5
2019-02-26,128.52
2019-02-25,128.5
2019-02-22,128.84
2019-02-21,127.37
2019-02-20,126.97
2019-02-19,122.03
2019-02-15,121.05
2019-02-14,118.62
2019-02-13,119.1
2019-02-12,114.74
2019-02-11,115.65
2019-02-08,115.48
2019-02-07,115.52
2019-02-06,117.27
2019-02-05,116.91
2019-02-04,115.65
2019-02-01,114.57
2019-01-31,114.53
2019-01-30,113.64
2019-01-29,111.12
2019-01-28,110.53
2019-01-25,109.85
2019-01-24,108.24
2019-01-23,108.09
2019-01-22,107.38
2019-01-18,108.84
2019-01-17,108.47
2019-01-16,109.28
2019-01-15,110.0
2019-01-14,108.13
2019-01-11,109.42
2019-01-10,110.05
2019-01-09,109.2
2019-01-08,109.76
2019-01-07,108.0
2019-01-04,107.81
2019-01-03,102.0
2019-01-02,107.46
2018-12-31,108.56
2018-12-28,107.17
2018-12-27,106.63
2018-12-26,105.58
2018-12-24,100.99
2018-12-21,102.88
2018-12-20,105.0
2018-12-19,106.05
2018-12-18,107.41
2018-12-17,107.66
2018-12-14,107.72
2018-12-13,108.69
2018-12-12,110.07
2018-12-11,110.6915
2018-12-10,110.81
2018-12-07,111.15
2018-12-06,115.32
2018-12-04,113.51
2018-12-03,119.49
2018-12-01,114.98
2018-11-30,115.1
2018-11-29,121.84
2018-11-28,121.82
2018-11-27,119.97
2018-11-26,119.9
2018-11-23,117.26
2018-11-21,117.1
2018-11-20,115.13
2018-11-19,116.5
2018-11-16,118.99
2018-11-15,118.55
2018-11-14,116.3
2018-11-13,116.55
2018-11-12,115.07
2018-11-09,117.04
2018-11-08,116.56
2018-11-07,116.14
2018-11-06,114.5
2018-11-05,114.2
2018-11-02,120.97
2018-11-01,121.09
2018-10-31,116.89
2018-10-30,115.35
2018-10-29,112.79
2018-10-26,112.73
2018-10-25,111.56
2018-10-24,107.13
2018-10-23,112.35
2018-10-22,111.61
2018-10-19,112.0
2018-10-18,115.29
2018-10-17,117.97
2018-10-16,117.95
2018-10-15,115.21
2018-10-12,117.49
2018-10-11,114.63
2018-10-10,115.01
2018-10-09,119.7
2018-10-08,120.57
2018-10-05,121.66
2018-10-04,122.2
2018-10-03,124.59
2018-10-02,127.2633
2018-10-01,128.35
2018-09-28,132.15
2018-09-27,133.51
2018-09-26,130.98
2018-09-25,129.27
2018-09-24,130.3
2018-09-21,131.16
2018-09-20,132.18
2018-09-19,131.23
2018-09-18,129.81
2018-09-17,129.77
2018-09-14,130.2
2018-09-13,129.54
2018-09-12,127.57
2018-09-11,127.35
2018-09-10,127.76
2018-09-07,126.61
2018-09-06,124.98
2018-09-05,125.01
2018-09-04,126.6
2018-08-31,126.47
2018-08-30,126.17
2018-08-29,127.6
2018-08-28,124.115
2018-08-27,124.29
2018-08-24,123.11
2018-08-23,122.18
2018-08-22,123.71
2018-08-21,125.175
2018-08-20,122.8
2018-08-17,123.85
2018-08-16,122.15
2018-08-15,120.43
2018-08-14,121.61
2018-08-13,120.46
2018-08-10,120.16
2018-08-09,120.9
2018-08-08,122.11
2018-08-07,124.5
2018-08-06,124.5
2018-08-03,128.4
2018-08-02,129.17
2018-08-01,127.87
2018-07-31,127.75
2018-07-30,126.0
2018-07-27,128.55
2018-07-26,130.95
2018-07-25,131.55
2018-07-24,130.07
2018-07-23,132.03
2018-07-20,133.05
2018-07-19,133.15
2018-07-18,134.0
2018-07-17,130.45
2018-07-16,130.8
2018-07-13,131.01
2018-07-12,130.77
2018-07-11,129.85
2018-07-10,130.73
2018-07-09,130.16
2018-07-06,127.66
2018-07-05,126.49
2018-07-03,124.52
2018-07-02,126.49
2018-06-29,126.6
2018-06-28,123.7995
2018-06-27,128.0114
2018-06-26,129.43
2018-06-25,128.9502
2018-06-22,132.61
2018-06-21,133.5
2018-06-20,135.96
2018-06-19,136.58
2018-06-18,138.67
2018-06-15,138.83
2018-06-14,138.75
2018-06-13,138.35
2018-06-12,139.86
2018-06-11,139.14
2018-06-08,138.01
2018-06-07,139.44
2018-06-06,141.5615
2018-06-05,138.22
2018-06-04,138.69
2018-06-01,138.65
2018-05-31,135.36
2018-05-30,136.27
2018-05-29,134.55
2018-05-25,137.97
2018-05-24,137.83
2018-05-23,137.59
2018-05-22,137.78
2018-05-21,138.8
2018-05-18,138.52
2018-05-17,138.5
2018-05-16,140.48
2018-05-15,138.86
2018-05-14,139.35
2018-05-11,139.82
2018-05-10,138.57
2018-05-09,137.86
2018-05-08,138.0
2018-05-07,136.75
2018-05-04,136.19
2018-05-03,134.9
2018-05-02,133.94
2018-05-01,137.6
2018-04-30,136.68
2018-04-27,137.42
2018-04-26,137.76
2018-04-25,137.24
2018-04-24,137.0
2018-04-23,137.85
2018-04-20,137.85
2018-04-19,137.63
2018-04-18,138.31
2018-04-17,136.79
2018-04-16,134.0
2018-04-13,131.06
2018-04-12,133.01
2018-04-11,132.1
2018-04-10,130.72
2018-04-09,130.72
2018-04-06,130.93
2018-04-05,133.44
2018-04-04,136.18
2018-04-03,132.5
2018-04-02,132.0
2018-03-29,135.99
2018-03-28,134.2
2018-03-27,135.55
2018-03-26,138.92
2018-03-23,133.66
2018-03-22,137.25
2018-03-21,140.45
2018-03-20,140.55
2018-03-19,139.85
2018-03-16,141.06
2018-03-15,141.77
2018-03-14,141.43
2018-03-13,141.75
2018-03-12,141.81
2018-03-09,143.29
2018-03-08,139.4
2018-03-07,139.0
2018-03-06,135.75
2018-03-05,135.73
2018-03-02,139.75
2018-03-01,137.54
2018-02-28,141.21
2018-02-27,138.42
2018-02-26,141.51
2018-02-24,142.25
2018-02-23,142.15
2018-02-22,140.6
2018-02-21,142.0
2018-02-20,140.44
2018-02-16,138.0
2018-02-15,141.4
2018-02-14,139.9
2018-02-13,144.2
2018-02-12,139.1
2018-02-09,137.47
2018-02-08,133.68
2018-02-07,138.75
2018-02-06,140.3
2018-02-05,136.0
2018-02-03,141.01
2018-02-02,141.0
2018-02-01,147.52
2018-01-31,147.62
2018-01-30,147.3
2018-01-29,147.99
2018-01-26,147.14
2018-01-25,145.75
2018-01-24,144.39
2018-01-23,145.8
2018-01-22,143.81
2018-01-19,144.07
2018-01-18,141.13
2018-01-17,139.12
2018-01-16,139.12
2018-01-12,139.78
2018-01-11,139.43
2018-01-10,137.7
2018-01-09,137.71
2018-01-08,136.34
2018-01-05,134.2
2018-01-04,135.7
2018-01-03,136.45
2018-01-02,133.73
2017-12-29,135.13
2017-12-28,136.57
2017-12-27,136.0
2017-12-26,133.3
2017-12-22,133.97
2017-12-21,133.95
2017-12-20,133.84
2017-12-19,133.71
2017-12-18,133.34
2017-12-15,129.82
2017-12-14,127.72
2017-12-13,128.47
2017-12-12,128.76
2017-12-11,128.57
2017-12-08,129.32
2017-12-07,127.85
2017-12-06,127.3
2017-12-05,127.01
2017-12-04,127.73
2017-12-01,126.86
2017-11-30,127.0
2017-11-29,126.49
2017-11-28,126.9
2017-11-27,126.93
2017-11-24,126.4
2017-11-22,126.39
2017-11-21,127.62
2017-11-20,125.91
2017-11-17,125.48
2017-11-16,124.38
2017-11-15,122.26
2017-11-14,123.06
2017-11-13,120.39
2017-11-10,120.11
2017-11-09,118.81
2017-11-08,119.98
2017-11-07,120.95
2017-11-06,121.98
2017-11-03,121.55
2017-11-02,119.64
2017-11-01,120.16
2017-10-31,119.48
2017-10-30,118.52
2017-10-27,118.87
2017-10-26,118.8
2017-10-25,116.33
2017-10-24,116.81
2017-10-23,115.31
2017-10-20,115.02
2017-10-19,115.2
2017-10-18,116.69
2017-10-17,115.04
2017-10-16,114.6159
2017-10-13,115.11
2017-10-12,114.46
2017-10-11,114.13
2017-10-10,114.0
2017-10-09,112.76
2017-10-06,111.74
2017-10-05,111.01
2017-10-04,108.81
2017-10-03,109.4
2017-10-02,110.65
2017-09-29,110.26
2017-09-28,110.0
2017-09-27,108.36
2017-09-26,108.0
2017-09-25,108.87
2017-09-22,107.88
2017-09-21,107.5
2017-09-20,107.69
2017-09-19,107.05
2017-09-18,105.54
2017-09-15,105.39
2017-09-14,106.39
2017-09-13,106.98
2017-09-12,105.08
2017-09-11,104.63
2017-09-08,103.43
2017-09-07,101.76
2017-09-06,101.8
2017-09-05,101.67
2017-09-01,103.8
2017-08-31,103.58
2017-08-30,103.64
2017-08-29,100.24
2017-08-28,100.8
2017-08-25,100.66
2017-08-24,99.95
2017-08-23,100.43
2017-08-22,102.0
2017-08-21,99.08
2017-08-18,98.03
2017-08-17,97.72
2017-08-16,100.4
2017-08-15,100.4
2017-08-14,100.06
2017-08-11,99.69
2017-08-10,99.3
2017-08-09,101.4
2017-08-08,103.0
2017-08-07,103.0
2017-08-04,105.09
2017-08-03,103.12
2017-08-02,103.57
2017-08-01,105.0
2017-07-31,104.19
2017-07-28,103.34
2017-07-27,104.06
2017-07-26,103.04
2017-07-25,103.06
2017-07-24,102.71
2017-07-21,102.85
2017-07-20,102.4
2017-07-19,102.24
2017-07-18,102.0
2017-07-17,101.35
2017-07-14,100.99
2017-07-13,100.64
2017-07-12,101.0
2017-07-11,101.26
2017-07-10,100.5
