date,price
2018-08-15,179.85
2018-08-14,181.3
2018-08-13,180.4
2018-08-10,180.27
2018-08-09,183.75
2018-08-08,185.35
2018-08-07,184.5
2018-08-06,185.64
2018-08-03,177.73
2018-08-02,176.45
2018-08-01,171.5
2018-07-31,173.01
2018-07-30,171.0
2018-07-27,174.7
2018-07-26,178.25
2018-07-25,173.5
2018-07-24,214.95
2018-07-23,214.63
2018-07-20,209.94
2018-07-19,208.5
2018-07-18,209.38
2018-07-17,210.23
2018-07-16,205.5
2018-07-13,207.48
2018-07-12,207.22
2018-07-11,202.75
2018-07-10,201.6
2018-07-09,205.0
2018-07-06,202.72
2018-07-05,198.15
2018-07-03,192.95
2018-07-02,194.96
2018-06-29,194.27
2018-06-28,196.47
2018-06-27,196.25
2018-06-26,199.4
2018-06-25,196.19
2018-06-22,201.59
2018-06-21,201.1
2018-06-20,202.16
2018-06-19,197.3601
2018-06-18,197.51
2018-06-15,195.65
2018-06-14,196.82
2018-06-13,192.35
2018-06-12,192.63
2018-06-11,191.54
2018-06-08,188.4
2018-06-07,187.91
2018-06-06,191.23
2018-06-05,192.7
2018-06-04,193.18
2018-06-01,193.99
2018-05-31,192.25
2018-05-30,187.62
2018-05-29,185.54
2018-05-25,185.03
2018-05-24,186.0
2018-05-23,186.81
2018-05-22,183.75
2018-05-21,184.4
2018-05-18,182.6
2018-05-17,183.85
2018-05-16,183.3
2018-05-15,184.01
2018-05-14,186.55
2018-05-11,186.97
2018-05-10,185.15
2018-05-09,182.9
2018-05-08,178.9
2018-05-07,177.93
2018-05-04,176.75
2018-05-03,174.35
2018-05-02,176.12
2018-05-01,174.28
2018-04-30,171.93
2018-04-27,173.7
2018-04-26,175.5
2018-04-25,171.4
2018-04-24,160.27
2018-04-23,165.65
2018-04-20,166.7
2018-04-19,168.1
2018-04-18,166.8
2018-04-17,168.4
2018-04-16,165.4
2018-04-13,164.7
2018-04-12,163.57
2018-04-11,166.65
2018-04-10,164.58
2018-04-09,156.58
2018-04-06,157.3
2018-04-05,156.67
2018-04-04,159.73
2018-04-03,155.43
2018-04-02,155.9
2018-03-29,160.05
2018-03-28,153.83
2018-03-27,151.68
2018-03-26,159.6
2018-03-23,159.1
2018-03-22,162.71
2018-03-21,169.6
2018-03-20,166.8
2018-03-19,170.0
2018-03-16,185.2
2018-03-15,184.18
2018-03-14,184.0
2018-03-13,181.4
2018-03-12,184.65
2018-03-10,184.5
2018-03-09,184.65
2018-03-08,182.34
2018-03-07,183.29
2018-03-06,177.65
