date,price
2019-02-09,11.61
2019-02-08,11.7
2019-02-07,11.85
2019-02-06,11.9
2019-02-05,11.8
2019-02-04,11.87
2019-02-02,11.54
2019-02-01,11.51
2019-01-31,11.61
2019-01-30,11.3
2019-01-29,10.5
2019-01-28,10.3
2019-01-26,11.23
2019-01-25,11.23
2019-01-24,10.69
2019-01-23,12.31
2019-01-22,12.38
2019-01-19,12.55
2019-01-18,12.56
2019-01-17,12.15
2019-01-16,11.89
2019-01-15,11.57
2019-01-14,11.55
2019-01-11,11.5101
2019-01-10,11.51
2019-01-09,11.62
2019-01-08,11.2
2019-01-07,11.02
2019-01-05,10.82
2019-01-04,10.82
2019-01-03,10.08
2019-01-02,10.15
2019-01-01,10.26
2018-12-31,10.2
2018-12-29,10.47
2018-12-28,10.47
2018-12-27,10.66
2018-12-26,10.4
2018-12-24,9.7199
2018-12-22,10.06
2018-12-21,10.06
2018-12-20,10.3
2018-12-19,10.16
2018-12-18,10.6
2018-12-17,10.68
2018-12-15,10.57
2018-12-14,10.57
2018-12-13,10.8
2018-12-12,11.09
2018-12-11,10.66
2018-12-10,10.66
2018-12-08,10.95
2018-12-07,10.92
2018-12-06,11.12
2018-12-05,11.53
2018-12-04,11.7
2018-12-03,12.09
2018-11-30,11.9499
2018-11-29,11.82
2018-11-28,12.0
2018-11-27,11.25
2018-11-26,11.09
2018-11-23,10.75
2018-11-21,11.39
2018-11-20,10.93
2018-11-19,11.51
2018-11-17,11.96
2018-11-16,11.96
2018-11-15,11.8999
2018-11-14,11.54
2018-11-13,11.35
2018-11-12,11.16
2018-11-10,11.44
2018-11-09,11.34
2018-11-08,11.9499
2018-11-07,12.3
2018-11-06,12.31
2018-11-05,12.23
2018-11-02,12.25
2018-11-01,12.19
2018-10-31,11.65
2018-10-30,11.41
2018-10-29,11.01
2018-10-26,11.51
2018-10-25,11.04
2018-10-24,10.75
2018-10-23,11.61
2018-10-22,12.0
2018-10-19,11.99
2018-10-18,12.13
2018-10-17,12.31
2018-10-16,12.72
2018-10-15,12.8399
2018-10-12,12.78
2018-10-11,13.4
2018-10-10,12.56
2018-10-09,13.11
2018-10-08,13.34
2018-10-05,13.26
2018-10-04,13.7
2018-10-03,13.97
2018-10-02,13.81
2018-10-01,13.66
2018-09-28,13.96
2018-09-27,13.87
2018-09-26,14.06
2018-09-25,14.5
2018-09-24,14.3
2018-09-21,14.61
2018-09-20,14.45
2018-09-19,14.35
2018-09-18,14.06
2018-09-17,13.5
2018-09-14,13.72
2018-09-13,13.5799
2018-09-12,13.6
2018-09-11,13.15
2018-09-10,13.22
2018-09-07,13.18
2018-09-06,13.56
2018-09-05,13.67
2018-09-04,13.4501
2018-08-31,14.06
2018-08-30,14.12
2018-08-29,14.72
2018-08-28,14.66
2018-08-27,14.76
2018-08-24,14.52
2018-08-23,14.25
2018-08-22,14.57
2018-08-21,14.2
2018-08-20,14.11
2018-08-17,13.96
2018-08-16,13.72
2018-08-15,13.66
2018-08-14,14.85
2018-08-13,14.94
2018-08-10,15.12
2018-08-09,15.35
2018-08-08,15.37
2018-08-07,15.5
2018-08-06,15.38
2018-08-03,15.73
2018-08-02,15.46
2018-08-01,15.65
2018-07-31,16.5
2018-07-30,16.05
2018-07-27,16.0
2018-07-26,15.9
2018-07-25,15.85
2018-07-24,16.01
2018-07-23,15.86
2018-07-20,15.76
2018-07-19,15.9
2018-07-18,17.0
2018-07-17,16.87
2018-07-16,16.75
2018-07-13,16.86
2018-07-12,17.29
2018-07-11,17.45
2018-07-10,17.9
2018-07-09,18.1
2018-07-06,17.5
2018-07-05,16.97
2018-07-03,17.07
2018-07-02,17.12
2018-06-29,17.22
2018-06-28,16.82
2018-06-27,16.9
2018-06-26,16.25
2018-06-25,15.8
2018-06-22,16.45
2018-06-21,16.3201
2018-06-20,16.35
2018-06-19,16.32
2018-06-18,16.62
2018-06-15,16.88
2018-06-14,17.54
2018-06-13,17.85
2018-06-12,17.86
2018-06-11,18.2
2018-06-08,18.03
2018-06-07,18.0
2018-06-06,18.18
