date,price
2018-03-12,58.09
2018-03-10,58.2
2018-03-09,58.19
2018-03-08,56.72
2018-03-07,56.59
2018-03-06,56.28
2018-03-05,57.6
2018-03-03,57.25
2018-03-02,57.21
2018-03-01,57.35
2018-02-28,58.45
2018-02-27,59.3
2018-02-26,60.05
2018-02-23,59.3
2018-02-22,58.97
2018-02-21,59.49
2018-02-20,59.95
2018-02-17,60.05
2018-02-16,59.95
2018-02-15,60.0
2018-02-14,59.55
2018-02-13,58.0
2018-02-12,56.45
2018-02-10,56.13
2018-02-09,56.25
2018-02-08,55.6
2018-02-07,57.16
2018-02-06,57.7
2018-02-05,58.35
2018-02-03,60.09
2018-02-02,60.5
2018-02-01,65.51
2018-01-31,66.0
2018-01-30,65.22
2018-01-29,65.75
2018-01-26,65.9
2018-01-25,65.78
2018-01-24,65.67
2018-01-23,64.46
2018-01-22,64.75
2018-01-20,64.25
2018-01-19,64.25
2018-01-18,63.93
2018-01-17,63.88
2018-01-16,62.5
2018-01-13,62.46
2018-01-12,62.42
2018-01-11,62.8
2018-01-10,63.24
2018-01-09,62.26
2018-01-08,62.04
2018-01-06,62.65
2018-01-05,62.65
2018-01-04,62.45
2018-01-03,61.42
2018-01-02,61.03
2017-12-29,60.76
2017-12-28,61.3
2017-12-27,61.04
2017-12-26,61.13
2017-12-23,61.54
2017-12-22,61.7
2017-12-21,61.68
2017-12-20,60.36
2017-12-19,60.28
2017-12-18,60.95
2017-12-16,60.08
2017-12-15,60.09
2017-12-14,59.22
2017-12-13,59.34
2017-12-12,60.33
2017-12-11,58.77
2017-12-09,59.27
2017-12-08,59.31
2017-12-07,59.45
2017-12-06,58.47
2017-12-05,58.75
2017-12-04,57.15
2017-12-01,56.2
2017-11-30,56.38
2017-11-29,56.84
2017-11-28,55.6
2017-11-27,53.95
2017-11-24,54.09
2017-11-22,54.15
2017-11-21,54.33
2017-11-20,54.05
2017-11-17,54.15
2017-11-16,54.6
2017-11-15,53.87
2017-11-14,54.04
2017-11-13,53.53
2017-11-11,53.78
2017-11-10,53.9
2017-11-09,54.0
2017-11-08,54.26
2017-11-07,54.95
2017-11-06,56.18
2017-11-03,56.45
2017-11-02,56.45
2017-11-01,56.21
