date,price
2019-09-20,29.58
2019-09-19,29.84
2019-09-18,30.0
2019-09-17,29.93
2019-09-16,30.15
2019-09-13,30.1399
2019-09-12,29.65
2019-09-11,29.54
2019-09-10,29.28
2019-09-09,28.75
2019-09-06,27.76
2019-09-05,28.12
2019-09-04,27.48
2019-09-03,26.96
2019-08-30,27.51
2019-08-29,27.3
2019-08-28,26.8599
2019-08-27,26.5
2019-08-26,26.74
2019-08-23,26.45
2019-08-22,27.14
2019-08-21,27.0
2019-08-20,26.75
2019-08-19,27.24
2019-08-16,27.06
2019-08-15,26.36
2019-08-14,26.51
2019-08-13,27.79
2019-08-12,27.62
2019-08-09,28.33
2019-08-08,28.3
2019-08-07,27.85
2019-08-06,28.28
2019-08-05,27.65
2019-08-02,29.4299
2019-08-01,29.43
2019-07-31,30.66
2019-07-30,30.88
2019-07-29,30.55
2019-07-26,30.77
2019-07-25,30.39
2019-07-24,30.65
2019-07-23,30.33
2019-07-22,29.57
2019-07-19,29.35
2019-07-18,29.48
2019-07-17,29.16
2019-07-16,29.02
2019-07-15,29.22
2019-07-12,29.44
2019-07-11,29.42
2019-07-10,29.01
2019-07-09,29.35
2019-07-08,29.18
2019-07-05,29.26
2019-07-03,29.04
2019-07-02,29.18
2019-07-01,29.42
2019-06-28,29.03
2019-06-27,28.75
2019-06-26,27.91
2019-06-25,27.7
2019-06-24,27.99
2019-06-21,28.08
2019-06-20,28.27
2019-06-19,28.45
2019-06-18,28.67
2019-06-17,28.06
2019-06-14,28.04
2019-06-13,27.9
2019-06-12,27.98
2019-06-11,28.2
2019-06-10,28.1
2019-06-07,27.51
2019-06-06,27.93
2019-06-05,27.85
2019-06-04,28.03
2019-06-03,26.73
2019-05-31,26.49
2019-05-30,26.95
2019-05-29,27.78
2019-05-28,27.9
2019-05-24,28.21
2019-05-23,27.79
2019-05-22,28.49
2019-05-21,28.7
2019-05-20,28.46
2019-05-17,28.45
2019-05-16,28.61
2019-05-15,28.27
2019-05-14,28.64
2019-05-13,28.17
2019-05-10,29.57
2019-05-09,29.71
2019-05-08,29.82
2019-05-07,29.83
2019-05-06,30.34
2019-05-03,30.69
2019-05-02,30.5399
2019-05-01,30.22
2019-04-30,30.63
2019-04-29,30.65
2019-04-26,30.32
2019-04-25,30.09
2019-04-24,30.01
2019-04-23,30.1
2019-04-22,30.06
2019-04-18,30.0
2019-04-17,29.98
2019-04-16,29.82
2019-04-15,29.83
2019-04-12,30.17
2019-04-11,29.12
2019-04-10,29.11
2019-04-09,28.85
2019-04-08,29.18
2019-04-05,29.08
2019-04-04,29.11
2019-04-03,28.87
2019-04-02,28.84
2019-04-01,28.5
2019-03-29,27.58
2019-03-28,27.37
2019-03-27,27.01
2019-03-26,27.1799
2019-03-25,26.85
2019-03-22,26.92
2019-03-21,28.19
2019-03-20,28.72
2019-03-19,29.63
2019-03-18,30.14
2019-03-15,29.31
2019-03-14,29.43
2019-03-13,29.33
2019-03-12,28.91
2019-03-11,29.02
2019-03-09,28.66
2019-03-08,28.68
2019-03-07,28.54
2019-03-06,28.83
2019-03-05,29.04
2019-03-04,28.95
2019-03-02,29.34
2019-03-01,29.32
2019-02-28,29.1099
2019-02-27,29.55
2019-02-26,29.23
2019-02-25,29.24
2019-02-23,29.08
2019-02-22,29.06
2019-02-21,29.29
2019-02-20,29.4
2019-02-19,29.1
2019-02-16,29.09
2019-02-15,29.09
2019-02-14,28.41
2019-02-13,28.69
2019-02-12,28.71
2019-02-11,28.4
2019-02-09,28.28
2019-02-08,28.27
2019-02-07,28.26
2019-02-06,28.7
2019-02-05,28.75
2019-02-04,28.82
2019-02-02,28.38
2019-02-01,28.4
2019-01-31,28.4
2019-01-30,29.14
2019-01-29,29.48
2019-01-28,29.57
2019-01-26,29.61
2019-01-25,29.59
2019-01-24,29.0
2019-01-23,28.85
2019-01-22,29.05
2019-01-19,29.21
2019-01-18,29.23
2019-01-17,28.94
2019-01-16,28.45
2019-01-15,26.69
2019-01-14,26.51
2019-01-12,25.98
2019-01-11,25.97
2019-01-10,25.65
2019-01-09,25.71
2019-01-08,25.57
2019-01-07,25.59
2019-01-05,25.6
2019-01-04,25.53
2019-01-03,24.57
2019-01-02,24.58
2019-01-01,24.65
2018-12-31,24.65
2018-12-29,24.42
2018-12-28,24.42
2018-12-27,24.33
2018-12-26,24.08
2018-12-24,22.62
2018-12-22,23.32
2018-12-21,23.29
2018-12-20,24.18
2018-12-19,24.18
2018-12-18,24.42
2018-12-17,24.54
2018-12-15,24.47
2018-12-14,24.35
2018-12-13,24.41
2018-12-12,24.58
2018-12-11,24.47
2018-12-10,24.77
2018-12-08,25.42
2018-12-07,25.43
2018-12-06,26.31
2018-12-05,27.13
2018-12-04,27.09
2018-12-03,28.5
2018-12-01,28.39
2018-11-30,28.4
2018-11-29,28.02
2018-11-28,28.4
2018-11-27,27.75
2018-11-26,27.49
2018-11-23,27.0
2018-11-22,27.32
2018-11-21,27.32
2018-11-20,27.38
2018-11-19,27.74
2018-11-17,27.79
2018-11-16,27.75
2018-11-15,27.84
2018-11-14,27.42
2018-11-13,27.84
2018-11-12,27.77
2018-11-10,28.4
2018-11-09,28.48
2018-11-08,28.86
2018-11-07,28.5
2018-11-06,28.2
2018-11-05,28.08
2018-11-02,27.86
2018-11-01,27.7
2018-10-31,27.68
2018-10-30,26.79
2018-10-29,26.54
2018-10-26,26.48
2018-10-25,26.29
2018-10-24,26.17
2018-10-23,27.09
2018-10-22,27.38
2018-10-19,28.29
2018-10-18,28.22
2018-10-17,28.88
2018-10-16,28.54
2018-10-15,27.86
2018-10-12,28.41
2018-10-11,28.65
2018-10-10,29.01
2018-10-09,30.03
2018-10-08,30.3
2018-10-05,30.24
2018-10-04,30.42
2018-10-03,30.03
2018-10-02,29.6
2018-10-01,29.64
2018-09-28,29.45
