date,price
2016-08-02,798.25
2016-08-01,801.74
2016-07-29,792.0
2016-07-28,797.0
2016-07-27,770.0
2016-07-26,759.8
2016-07-25,756.6
2016-07-22,758.01
2016-07-21,754.41
2016-07-20,757.53
2016-07-19,754.04
2016-07-18,751.0
2016-07-15,733.2
2016-07-14,735.1
2016-07-13,729.0
2016-07-12,732.51
2016-07-11,727.2
2016-07-08,717.01
2016-07-07,707.26
2016-07-06,709.5
2016-07-05,704.89
2016-07-01,710.28
2016-06-30,703.53
2016-06-29,695.6
2016-06-28,690.95
2016-06-27,681.58
2016-06-24,684.92
2016-06-23,712.5
2016-06-22,712.25
2016-06-21,708.8
2016-06-20,706.55
2016-06-17,703.9
2016-06-16,724.86
2016-06-15,732.19
2016-06-14,732.5
2016-06-13,730.5
2016-06-10,733.0
2016-06-09,742.52
2016-06-08,743.5
2016-06-07,736.09
2016-06-06,730.06
2016-06-03,736.38
2016-06-02,739.06
2016-06-01,747.62
2016-05-31,746.59
2016-05-27,747.5
2016-05-26,738.25
2016-05-25,738.1
2016-05-24,733.4
2016-05-23,718.25
2016-05-20,721.6
2016-05-19,715.31
2016-05-18,721.8
2016-05-17,720.6
2016-05-16,730.3
2016-05-13,725.09
2016-05-12,727.06
2016-05-11,731.0
2016-05-10,738.22
2016-05-09,729.14
2016-05-06,725.3
2016-05-05,713.85
2016-05-04,711.55
2016-05-03,707.9
2016-05-02,713.9
2016-04-29,707.88
2016-04-28,710.98
2016-04-27,728.62
2016-04-26,722.11
2016-04-25,742.25
2016-04-22,737.75
2016-04-21,732.55
2016-04-20,775.0
2016-04-19,775.5
2016-04-18,788.48
2016-04-15,780.5
2016-04-14,775.55
2016-04-13,772.4
2016-04-12,764.0
2016-04-11,757.56
2016-04-08,759.47
2016-04-07,759.55
2016-04-06,771.0
2016-04-05,759.11
2016-04-04,765.12
2016-04-01,769.67
2016-03-31,764.0
2016-03-30,767.4
2016-03-29,766.16
2016-03-28,753.11
2016-03-24,755.05
2016-03-23,756.99
2016-03-22,760.05
2016-03-21,762.2
2016-03-18,755.3
2016-03-17,760.0
2016-03-16,758.0
2016-03-15,750.93
2016-03-14,750.4
2016-03-12,743.39
2016-03-11,743.41
2016-03-10,732.6
2016-03-09,725.41
2016-03-08,712.9
2016-03-07,712.0
2016-03-05,730.19
2016-03-04,729.66
2016-03-03,731.59
2016-03-02,739.48
2016-03-01,742.79
2016-02-29,718.2
2016-02-27,724.0
2016-02-26,724.22
2016-02-25,729.12
2016-02-24,723.0
2016-02-23,716.36
2016-02-22,729.05
2016-02-19,721.95
2016-02-18,717.56
2016-02-17,732.11
2016-02-16,717.64
2016-02-12,706.51
2016-02-11,705.2
2016-02-10,707.5
2016-02-09,704.0
2016-02-08,701.75
2016-02-06,700.67
2016-02-05,701.9
2016-02-04,726.38
2016-02-03,752.79
2016-02-02,782.0
2016-02-01,807.34
2016-01-30,764.5
2016-01-29,765.0
2016-01-28,737.0
2016-01-27,738.0
2016-01-26,730.0
2016-01-25,733.75
2016-01-23,747.0
2016-01-22,745.46
2016-01-21,725.5
2016-01-20,719.86
2016-01-19,719.08
2016-01-15,710.49
2016-01-14,731.03
2016-01-13,719.57
2016-01-12,744.51
2016-01-11,733.37
2016-01-08,730.91
2016-01-07,741.84
2016-01-06,761.25
2016-01-05,761.53
2016-01-04,761.0
2015-12-31,778.01
2015-12-30,790.3
