date,price
2017-11-20,309.46
2017-11-17,313.92
2017-11-16,313.5
2017-11-15,310.28
2017-11-14,309.71
2017-11-13,315.71
2017-11-10,310.44
2017-11-09,309.97
2017-11-08,312.58
2017-11-07,313.57
2017-11-06,315.47
2017-11-03,311.435
2017-11-02,309.4
2017-11-01,315.73
2017-10-31,311.66
2017-10-30,315.8
2017-10-27,307.6
2017-10-26,307.64
2017-10-25,314.64
2017-10-24,314.11
2017-10-23,330.25
2017-10-20,338.1
2017-10-19,342.42
2017-10-18,344.58
2017-10-17,344.47
2017-10-16,334.1752
2017-10-13,337.64
2017-10-12,332.3736
2017-10-11,333.19
2017-10-10,332.83
2017-10-09,329.01
2017-10-06,327.46
2017-10-05,326.74
2017-10-04,314.92
2017-10-03,317.47
2017-10-02,316.17
2017-09-29,313.12
2017-09-28,310.0
2017-09-27,312.8
2017-09-26,317.06
2017-09-25,317.51
2017-09-22,318.46
2017-09-21,315.03
2017-09-20,319.0
2017-09-19,317.93
2017-09-18,318.65
2017-09-15,321.26
2017-09-14,323.66
2017-09-13,324.91
2017-09-12,329.4
2017-09-11,326.5
2017-09-08,326.8
2017-09-07,324.04
2017-09-06,317.36
2017-09-05,315.83
2017-09-01,322.0
2017-08-31,316.598
2017-08-30,304.2
2017-08-29,292.9529
2017-08-28,291.0
2017-08-25,285.06
2017-08-24,285.45
2017-08-23,281.75
2017-08-22,286.75
2017-08-21,283.15
2017-08-18,281.19
2017-08-17,284.3
2017-08-16,294.01
2017-08-15,288.5281
2017-08-14,285.8628
2017-08-11,283.68
2017-08-10,281.06
2017-08-09,288.74
2017-08-08,289.26
2017-08-07,291.01
2017-08-04,288.27
2017-08-03,286.09
2017-08-02,288.0
2017-08-01,291.0
2017-07-31,290.0
2017-07-28,287.44
2017-07-27,287.95
2017-07-26,295.0
2017-07-25,282.5
2017-07-24,288.98
2017-07-21,283.0
2017-07-20,281.44
2017-07-19,281.95
2017-07-18,282.6
2017-07-17,282.5
2017-07-14,280.78
2017-07-13,277.92
2017-07-12,275.08
2017-07-11,271.76
2017-07-10,273.58
2017-07-07,273.93
2017-07-06,271.96
2017-07-05,277.5
2017-07-03,272.52
2017-06-30,271.2
2017-06-29,271.88
2017-06-28,276.0
2017-06-27,270.2
2017-06-26,279.81
2017-06-23,280.32
2017-06-22,280.57
2017-06-21,280.27
2017-06-20,266.0
2017-06-19,261.5
2017-06-16,251.75
2017-06-15,255.02
2017-06-14,253.0
2017-06-13,258.01
2017-06-12,262.11
2017-06-09,259.89
2017-06-08,256.7757
2017-06-07,255.37
2017-06-06,257.16
2017-06-05,258.5
2017-06-02,257.0
2017-06-01,252.49
2017-05-31,247.99
2017-05-30,247.31
2017-05-26,250.7
2017-05-25,250.79
2017-05-24,253.33
2017-05-23,248.21
2017-05-22,250.04
2017-05-19,250.09
2017-05-18,252.81
2017-05-17,251.0
2017-05-16,257.64
2017-05-15,259.25
2017-05-12,254.84
2017-05-11,254.0
2017-05-10,260.99
2017-05-09,261.3
2017-05-08,260.0
2017-05-05,262.26
2017-05-04,268.6
2017-05-03,271.36
2017-05-02,271.34
2017-05-01,271.6
2017-04-28,271.21
2017-04-27,276.5
2017-04-26,279.98
2017-04-25,286.8
2017-04-24,277.01
2017-04-21,272.76
2017-04-20,272.46
2017-04-19,271.94
2017-04-18,270.5
2017-04-17,274.05
2017-04-13,271.0
2017-04-12,268.5
2017-04-11,268.65
2017-04-10,269.3
2017-04-07,268.73
2017-04-06,270.94
2017-04-05,270.44
2017-04-04,274.2
2017-04-03,272.69
2017-03-31,273.42
2017-03-30,269.0
2017-03-29,268.35
2017-03-28,274.11
2017-03-27,275.23
2017-03-24,274.82
2017-03-23,275.5
2017-03-22,278.03
2017-03-21,275.8
2017-03-20,275.0
2017-03-17,277.45
2017-03-16,278.25
2017-03-15,290.19
2017-03-14,290.15
2017-03-13,292.95
2017-03-11,292.24
2017-03-10,292.24
2017-03-09,291.0
2017-03-08,292.1
2017-03-07,291.1
2017-03-06,295.66
2017-03-03,297.02
2017-03-02,293.25
2017-03-01,293.26
2017-02-28,288.6
2017-02-27,291.13
2017-02-24,285.13
2017-02-23,284.75
2017-02-22,287.63
2017-02-21,287.0
2017-02-17,288.94
2017-02-16,290.13
2017-02-15,292.64
2017-02-14,285.15
2017-02-13,278.91
2017-02-10,274.76
2017-02-09,270.4
2017-02-08,268.74
2017-02-07,265.05
2017-02-06,264.82
2017-02-04,264.02
2017-02-03,264.3047
2017-02-02,262.9
2017-02-01,281.68
2017-01-31,277.43
2017-01-30,276.03
2017-01-27,278.21
2017-01-26,279.99
2017-01-25,273.82
2017-01-24,273.85
2017-01-23,276.02
2017-01-20,280.66
2017-01-19,280.35
2017-01-18,283.61
2017-01-17,283.11
2017-01-13,284.5
2017-01-12,287.77
2017-01-11,287.11
2017-01-10,297.49
2017-01-09,299.02
2017-01-06,295.0
2017-01-05,293.5563
2017-01-04,295.0
2017-01-03,291.71
2016-12-30,283.75
2016-12-29,286.9
2016-12-28,289.25
2016-12-27,291.12
2016-12-24,298.0
2016-12-23,294.95
2016-12-22,283.07
2016-12-21,283.11
2016-12-20,285.0
2016-12-19,279.15
2016-12-16,287.0
2016-12-15,286.97
2016-12-14,286.25
2016-12-13,287.38
2016-12-12,286.49
2016-12-10,289.74
2016-12-09,290.0
2016-12-08,289.0
2016-12-07,285.3
2016-12-06,291.16
2016-12-05,290.22
2016-12-02,297.43
2016-12-01,295.78
2016-11-30,294.07
2016-11-29,302.77
2016-11-28,303.78
2016-11-25,306.05
2016-11-23,305.11
2016-11-22,318.11
2016-11-21,318.32
2016-11-18,317.0
2016-11-17,319.3
2016-11-16,317.65
2016-11-15,323.0
2016-11-14,321.49
2016-11-11,319.18
2016-11-10,324.4
2016-11-09,319.65
2016-11-08,295.6
2016-11-07,295.62
2016-11-04,277.0
2016-11-03,273.49
2016-11-02,277.26
2016-11-01,283.0
2016-10-31,280.18
2016-10-28,283.64
2016-10-27,291.11
2016-10-26,297.55
2016-10-25,290.1
2016-10-24,290.78
2016-10-21,289.79
2016-10-20,299.3
2016-10-19,295.14
2016-10-18,296.0
2016-10-17,291.67
2016-10-14,290.5
2016-10-13,293.0
2016-10-12,291.88
2016-10-11,298.3
2016-10-10,304.59
2016-10-07,305.59
2016-10-06,305.99
2016-10-05,309.7
2016-10-04,311.593
2016-10-03,311.59
2016-09-30,313.03
2016-09-29,305.78
2016-09-28,309.0
2016-09-27,314.53
2016-09-26,309.82
2016-09-23,312.58
2016-09-22,314.81
2016-09-21,309.27
2016-09-20,307.05
2016-09-19,303.49
2016-09-16,304.5
2016-09-15,301.51
2016-09-14,299.79
2016-09-13,297.41
2016-09-12,302.75
2016-09-09,296.37
2016-09-08,307.35
2016-09-07,312.29
2016-09-06,310.2
2016-09-02,313.79
2016-09-01,311.11
2016-08-31,307.0
2016-08-30,307.86
2016-08-29,306.13
2016-08-26,308.17
2016-08-25,306.97
2016-08-24,309.0
2016-08-23,318.17
2016-08-22,317.58
2016-08-19,316.64
2016-08-18,313.38
2016-08-17,312.9018
2016-08-16,314.7147
2016-08-15,313.39
2016-08-12,314.0028
2016-08-11,315.0
2016-08-10,309.5
2016-08-09,314.59
2016-08-08,313.65
2016-08-05,315.96
2016-08-04,314.56
2016-08-03,320.6
2016-08-02,324.0
2016-08-01,303.8
2016-07-29,290.0
2016-07-28,289.03
2016-07-27,288.2
2016-07-26,287.04
2016-07-25,286.35
2016-07-22,290.0
2016-07-21,281.1
2016-07-20,262.5
2016-07-19,259.55
2016-07-18,261.5
2016-07-15,259.0
2016-07-14,251.01
2016-07-13,251.5
2016-07-12,253.36
2016-07-11,252.54
2016-07-08,251.25
2016-07-07,246.1
2016-07-06,247.47
2016-07-05,242.11
2016-07-01,244.96
2016-06-30,240.8
2016-06-29,238.91
2016-06-28,229.69
2016-06-27,225.0
2016-06-24,229.06
2016-06-23,239.0
2016-06-22,234.7
2016-06-21,233.05
2016-06-20,237.39
2016-06-17,238.15
2016-06-16,242.19
2016-06-15,239.0
2016-06-14,241.67
2016-06-13,244.0
2016-06-10,246.13
2016-06-09,250.53
2016-06-08,253.95
2016-06-07,253.3
2016-06-06,289.79
2016-06-03,290.23
2016-06-02,290.0
2016-06-01,286.82
2016-05-31,289.7
2016-05-27,282.58
2016-05-26,282.0
