date,price
2019-01-29,111.83
2019-01-28,112.17
2019-01-26,113.22
2019-01-25,113.4299
2019-01-24,113.51
2019-01-23,111.39
2019-01-22,112.19
2019-01-19,114.6
2019-01-18,114.5
2019-01-17,111.96
2019-01-16,111.42
2019-01-15,112.0
2019-01-14,111.72
2019-01-11,112.54
2019-01-10,113.45
2019-01-09,113.27
2019-01-08,111.99
2019-01-07,112.1
2019-01-04,110.9
2019-01-03,109.0
2019-01-02,109.95
2018-12-31,108.79
2018-12-29,108.75
2018-12-28,108.65
2018-12-27,109.32
2018-12-26,107.5
2018-12-24,100.6
2018-12-21,103.81
2018-12-20,105.24
2018-12-19,107.9
2018-12-18,109.7
2018-12-17,112.55
2018-12-14,113.83
2018-12-13,115.94
2018-12-12,115.5
2018-12-11,115.47
2018-12-10,115.32
2018-12-08,115.49
2018-12-07,115.49
2018-12-06,115.8
2018-12-05,117.99
2018-12-04,117.25
2018-12-03,120.67
2018-11-30,118.95
2018-11-29,118.85
2018-11-28,117.91
2018-11-27,115.3001
2018-11-26,114.98
2018-11-23,113.43
2018-11-22,117.68
2018-11-21,117.68
2018-11-20,115.95
2018-11-19,119.42
2018-11-17,119.05
2018-11-16,118.81
2018-11-15,117.01
2018-11-14,115.3216
2018-11-13,115.75
2018-11-12,117.4
2018-11-10,119.42
2018-11-09,119.52
2018-11-08,119.3
2018-11-07,120.6
2018-11-06,118.5
2018-11-05,118.96
2018-11-02,114.73
2018-11-01,112.04
2018-10-31,111.64
2018-10-30,111.12
2018-10-29,108.73
2018-10-26,111.61
2018-10-25,111.28
2018-10-24,110.88
2018-10-23,113.38
2018-10-22,117.0
2018-10-19,118.04
2018-10-18,117.47
2018-10-17,117.1
2018-10-16,117.7
2018-10-15,116.8
2018-10-12,117.95
2018-10-11,119.15
2018-10-10,122.4
2018-10-09,127.0
2018-10-08,125.19
2018-10-05,125.15
2018-10-04,125.3
2018-10-03,125.31
2018-10-02,124.94
2018-10-01,124.75
2018-09-28,122.28
2018-09-27,122.26
2018-09-26,122.11
2018-09-25,123.2
2018-09-24,122.45
2018-09-21,120.71
2018-09-20,119.44
2018-09-19,119.55
2018-09-18,118.13
2018-09-17,117.21
2018-09-14,117.31
2018-09-13,116.2
2018-09-12,115.97
2018-09-11,115.9
2018-09-10,114.48
2018-09-07,114.6
2018-09-06,115.34
2018-09-05,118.92
2018-09-04,119.0455
2018-08-31,118.51
2018-08-30,119.5
2018-08-29,120.25
2018-08-28,119.86
2018-08-27,120.5
2018-08-24,119.01
2018-08-23,118.1
2018-08-22,119.18
2018-08-21,117.5
2018-08-20,117.65
2018-08-17,117.81
2018-08-16,117.87
2018-08-15,118.03
2018-08-14,122.43
2018-08-13,122.5
2018-08-10,123.34
2018-08-09,122.35
2018-08-08,123.8
2018-08-07,124.15
2018-08-06,124.3
2018-08-03,124.05
2018-08-02,123.87
2018-08-01,125.5
2018-07-31,126.1999
2018-07-30,127.83
2018-07-27,125.85
2018-07-26,124.7
2018-07-25,124.77
2018-07-24,123.6
2018-07-23,121.33
2018-07-20,122.2
2018-07-19,121.59
2018-07-18,121.37
2018-07-17,121.91
2018-07-16,122.8
2018-07-13,124.06
2018-07-12,124.26
2018-07-11,123.89
2018-07-10,126.8
2018-07-09,126.2
2018-07-06,124.15
2018-07-05,124.0199
2018-07-03,124.73
2018-07-02,124.15
2018-06-29,126.43
2018-06-28,125.52
2018-06-27,126.3299
2018-06-26,124.16
2018-06-25,122.61
2018-06-22,125.35
2018-06-21,122.57
2018-06-20,125.3
2018-06-19,125.5
2018-06-18,126.1
2018-06-15,124.19
2018-06-14,126.35
2018-06-13,127.07
2018-06-12,126.83
2018-06-11,127.7
2018-06-08,126.4
2018-06-07,127.14
2018-06-06,123.38
2018-06-05,122.87
2018-06-04,122.262
2018-06-01,123.85
2018-05-31,124.4
2018-05-30,125.0
2018-05-29,121.11
2018-05-25,122.19
2018-05-24,126.61
2018-05-23,128.7
2018-05-22,128.44
2018-05-21,129.24
2018-05-18,128.01
2018-05-17,129.45
2018-05-16,129.56
2018-05-15,129.32
2018-05-14,130.45
2018-05-11,129.82
2018-05-10,128.82
2018-05-09,128.9
2018-05-08,126.7
2018-05-07,125.0
2018-05-04,125.65
2018-05-03,126.05
2018-05-02,125.23
2018-05-01,124.66
2018-04-30,125.1
2018-04-27,126.43
2018-04-26,125.48
2018-04-25,123.1
2018-04-24,122.47
2018-04-23,123.6
2018-04-20,122.43
2018-04-19,123.65
2018-04-18,124.1
2018-04-17,121.46
2018-04-16,120.79
2018-04-13,119.92
2018-04-12,119.22
2018-04-11,119.25
2018-04-10,118.7
2018-04-09,116.01
2018-04-06,114.6
2018-04-05,115.55
2018-04-04,114.48
2018-04-03,114.64
2018-04-02,112.24
2018-03-29,114.1
2018-03-28,112.1
2018-03-27,114.8
2018-03-26,115.49
2018-03-23,113.28
2018-03-22,113.58
2018-03-21,117.28
2018-03-20,114.77
2018-03-19,114.0
2018-03-16,115.39
2018-03-15,115.65
2018-03-14,115.24
2018-03-13,116.25
2018-03-12,116.79
2018-03-10,117.03
2018-03-09,117.02
2018-03-08,113.6
2018-03-07,113.93
2018-03-06,111.36
2018-03-05,113.14
2018-03-03,111.82
2018-03-02,111.76
2018-03-01,112.22
2018-02-28,112.35
2018-02-27,113.61
2018-02-26,114.8
2018-02-23,112.01
2018-02-22,110.24
2018-02-21,109.06
2018-02-20,110.98
2018-02-16,111.96
2018-02-15,112.53
2018-02-14,113.62
2018-02-13,113.29
2018-02-12,114.03
2018-02-10,113.9
2018-02-09,113.76
2018-02-08,112.75
2018-02-07,115.0
2018-02-06,117.51
2018-02-05,111.5
2018-02-03,118.36
2018-02-02,118.65
2018-02-01,126.28
2018-01-31,125.75
2018-01-30,125.32
2018-01-29,128.48
2018-01-27,131.07
2018-01-26,131.0
2018-01-25,130.65
2018-01-24,131.39
2018-01-23,130.62
2018-01-22,132.43
2018-01-19,131.3
2018-01-18,131.5
2018-01-17,132.45
2018-01-16,132.48
2018-01-13,133.78
2018-01-12,133.8
2018-01-11,132.57
2018-01-10,128.74
2018-01-09,127.84
2018-01-08,128.53
2018-01-06,127.8
2018-01-05,127.9
2018-01-04,128.4
2018-01-03,128.49
2018-01-02,127.58
2017-12-29,125.15
2017-12-28,125.6
2017-12-27,125.55
2017-12-26,126.09
2017-12-23,125.15
2017-12-22,125.2
2017-12-21,125.0
2017-12-20,121.4
2017-12-19,119.62
2017-12-18,119.7
2017-12-15,119.73
2017-12-14,119.4941
2017-12-13,119.93
2017-12-12,119.68
2017-12-11,120.34
2017-12-09,119.97
2017-12-08,119.92
2017-12-07,119.41
2017-12-06,119.63
2017-12-05,120.34
2017-12-04,120.77
2017-12-01,119.32
2017-11-30,118.99
2017-11-29,117.05
2017-11-28,116.21
2017-11-27,115.44
2017-11-24,116.51
2017-11-22,115.9
2017-11-21,115.17
2017-11-20,114.72
2017-11-17,114.87
2017-11-16,114.62
2017-11-15,116.5
2017-11-14,116.84
2017-11-13,117.22
2017-11-10,117.11
2017-11-09,117.24
2017-11-08,116.52
2017-11-07,117.0
2017-11-06,117.16
2017-11-03,115.115
2017-11-02,115.39
2017-11-01,115.86
2017-10-31,115.95
2017-10-30,114.38
2017-10-27,113.36
2017-10-26,118.31
2017-10-25,118.48
2017-10-24,119.3
2017-10-23,118.93
2017-10-20,118.46
2017-10-19,118.2
2017-10-18,118.15
2017-10-17,120.22
2017-10-16,120.01
2017-10-13,119.2
2017-10-12,119.29
2017-10-11,119.33
2017-10-10,118.71
2017-10-09,117.72
2017-10-06,117.04
2017-10-05,118.58
2017-10-04,117.58
2017-10-03,117.72
2017-10-02,117.23
2017-09-29,117.44
2017-09-28,117.62
2017-09-27,117.45
2017-09-26,117.54
2017-09-25,118.0
2017-09-22,117.29
2017-09-21,116.55
2017-09-20,116.49
2017-09-19,116.44
2017-09-18,115.05
2017-09-15,114.5
2017-09-14,114.44
2017-09-13,114.06
2017-09-12,112.42
2017-09-11,112.72
2017-09-08,110.96
2017-09-07,111.98
2017-09-06,111.77
2017-09-05,109.35
2017-09-01,108.87
2017-08-31,107.64
2017-08-30,107.69
2017-08-29,107.86
2017-08-28,107.51
2017-08-25,108.25
2017-08-24,107.44
2017-08-23,106.5
2017-08-22,106.2
2017-08-21,105.78
2017-08-18,106.57
2017-08-17,105.81
2017-08-16,106.8
2017-08-15,108.5
2017-08-14,108.8
2017-08-11,109.2
2017-08-10,109.93
2017-08-09,110.89
2017-08-08,110.33
