date,price
2016-02-22,52.07
2016-02-19,51.53
2016-02-18,51.92
2016-02-17,52.68
2016-02-16,51.91
2016-02-12,53.04
2016-02-11,51.45
2016-02-10,52.53
2016-02-09,52.25
2016-02-08,52.3
2016-02-05,53.37
2016-02-04,54.02
2016-02-03,54.4
2016-02-02,55.28
2016-02-01,55.58
2016-01-30,56.47
2016-01-29,56.3
2016-01-28,54.4
2016-01-27,54.48
2016-01-26,55.8
2016-01-25,55.36
2016-01-23,56.35
2016-01-22,56.35
2016-01-21,55.31
2016-01-20,55.15
2016-01-19,56.13
2016-01-15,56.01
2016-01-14,57.3
2016-01-13,56.67
2016-01-12,58.84
2016-01-11,57.69
2016-01-08,57.4
2016-01-07,58.29
2016-01-06,59.6682
2016-01-05,60.64
2016-01-04,60.4
2015-12-31,62.01
2015-12-30,62.51
