date,price
2019-06-13,41.7501
2019-06-12,41.45
2019-06-11,41.12
2019-06-10,41.3
2019-06-07,41.45
2019-06-06,41.08
2019-06-05,41.01
2019-06-04,41.52
2019-06-03,40.96
2019-05-31,41.0
2019-05-30,41.33
2019-05-29,42.0
2019-05-28,42.47
2019-05-24,42.67
2019-05-23,42.73
2019-05-22,43.3
2019-05-21,43.27
2019-05-20,42.78
2019-05-17,43.55
2019-05-16,43.25
2019-05-15,42.5
2019-05-14,43.14
2019-05-13,42.06
2019-05-10,43.34
2019-05-09,42.92
2019-05-08,42.56
2019-05-07,42.75
2019-05-06,42.81
2019-05-03,43.28
2019-05-02,42.75
2019-05-01,43.4
2019-04-30,43.52
2019-04-29,43.75
2019-04-26,43.14
2019-04-25,42.83
2019-04-24,41.85
2019-04-23,42.01
2019-04-22,41.75
2019-04-18,42.45
2019-04-17,42.6394
2019-04-16,41.97
2019-04-15,41.56
2019-04-12,41.37
2019-04-11,41.04
2019-04-10,41.1
2019-04-09,41.01
2019-04-08,40.75
2019-04-05,40.55
2019-04-04,40.33
2019-04-03,40.27
2019-04-02,40.02
2019-04-01,40.17
2019-03-29,40.0
2019-03-28,40.22
2019-03-27,40.13
2019-03-26,39.95
2019-03-25,39.2
2019-03-22,39.5
2019-03-21,39.95
2019-03-20,39.5
2019-03-19,39.8
2019-03-18,39.82
2019-03-15,40.4
2019-03-14,39.87
2019-03-13,39.66
2019-03-12,39.49
2019-03-11,39.3
2019-03-09,38.17
2019-03-08,38.17
2019-03-07,38.38
2019-03-06,38.61
2019-03-05,38.75
2019-03-04,38.73
2019-03-01,39.04
2019-02-28,38.75
2019-02-27,38.58
2019-02-26,38.83
2019-02-25,38.57
2019-02-22,38.58
2019-02-21,38.44
2019-02-20,37.83
2019-02-19,37.25
2019-02-15,37.77
2019-02-14,37.31
2019-02-13,37.03
2019-02-12,37.3
2019-02-11,37.0
2019-02-08,37.2
2019-02-07,37.6
2019-02-06,37.2
2019-02-05,37.27
2019-02-04,36.77
2019-02-01,36.75
2019-01-31,36.84
2019-01-30,35.6
2019-01-29,35.94
2019-01-28,35.32
2019-01-25,35.88
2019-01-24,36.13
2019-01-23,36.84
2019-01-22,35.0999
2019-01-18,36.0
2019-01-17,35.9799
2019-01-16,35.89
2019-01-15,35.85
2019-01-14,35.69
2019-01-11,35.63
2019-01-10,35.82
2019-01-09,36.06
2019-01-08,35.72
2019-01-07,35.44
2019-01-05,35.8
2019-01-04,35.81
2019-01-03,34.68
2019-01-02,34.2
2018-12-31,34.0
2018-12-29,34.35
2018-12-28,34.3
2018-12-27,34.36
2018-12-26,34.14
2018-12-24,33.0
2018-12-22,33.75
2018-12-21,33.7499
2018-12-20,34.94
2018-12-19,35.25
2018-12-18,35.01
2018-12-17,36.2
2018-12-15,36.35
