date,price
2018-05-16,47.0375
2018-05-15,46.45
2018-05-14,46.955
2018-05-11,47.1375
2018-05-10,47.4625
2018-05-09,46.87
2018-05-08,46.5
2018-05-07,46.2375
2018-05-04,46.025
2018-05-03,44.25
2018-05-02,44.125
2018-05-01,43.8225
2018-04-30,41.5375
2018-04-27,40.5425
2018-04-26,41.2075
2018-04-25,41.2475
2018-04-24,40.77
2018-04-23,41.2875
2018-04-20,41.525
2018-04-19,43.15
2018-04-18,44.55
2018-04-17,44.5575
2018-04-16,44.025
2018-04-13,43.6925
2018-04-12,43.495
2018-04-11,43.18
2018-04-10,43.225
2018-04-09,42.535
2018-04-06,42.1225
2018-04-05,42.3975
2018-04-04,42.995
2018-04-03,42.0
2018-04-02,41.645
2018-03-29,42.0425
2018-03-28,41.7125
2018-03-27,42.1875
2018-03-26,43.25
2018-03-23,41.2875
2018-03-22,41.925
2018-03-21,42.9425
2018-03-20,43.8425
2018-03-19,43.6875
2018-03-16,44.5375
2018-03-15,44.75
2018-03-14,44.65
2018-03-13,44.955
2018-03-12,45.4725
2018-03-10,44.9625
2018-03-09,44.9475
2018-03-08,44.25
2018-03-07,43.7175
2018-03-06,43.4625
2018-03-05,44.16
2018-03-03,44.0125
2018-03-02,44.0
2018-03-01,43.75
2018-02-28,44.6175
2018-02-27,44.675
2018-02-26,44.7575
2018-02-24,43.87
2018-02-23,43.9075
2018-02-22,43.22
2018-02-21,42.6675
2018-02-20,42.9925
2018-02-17,42.9875
2018-02-16,42.9875
2018-02-15,43.3
2018-02-14,42.1875
2018-02-13,41.0125
2018-02-12,40.685
2018-02-10,39.185
2018-02-09,39.175
2018-02-08,38.8875
2018-02-07,39.7075
2018-02-06,40.675
2018-02-05,38.965
2018-02-03,40.005
2018-02-02,40.0675
2018-02-01,43.2875
2018-01-31,41.665
2018-01-30,41.805
2018-01-29,42.025
2018-01-27,42.8475
2018-01-26,42.8375
2018-01-25,42.91
2018-01-24,43.4875
2018-01-23,44.2075
2018-01-22,44.335
2018-01-20,44.67
2018-01-19,44.66
2018-01-18,44.675
2018-01-17,44.8625
