date,price
2018-09-14,359.8
2018-09-13,355.4
2018-09-12,353.0
2018-09-11,346.0
2018-09-10,343.12
2018-09-07,348.83
2018-09-06,351.05
2018-09-05,346.95
2018-09-04,346.5
2018-08-31,343.16
2018-08-30,346.85
2018-08-29,350.35
2018-08-28,351.67
2018-08-27,354.14
2018-08-24,349.1
2018-08-23,347.3
2018-08-22,350.88
2018-08-21,350.75
2018-08-20,350.6
2018-08-17,348.0
2018-08-16,345.7
2018-08-15,333.85
2018-08-14,339.0
2018-08-13,338.5001
2018-08-10,339.89
2018-08-09,343.35
2018-08-08,347.4
2018-08-07,350.88
2018-08-06,346.9
2018-08-03,348.21
2018-08-02,350.2
2018-08-01,352.76
2018-07-31,355.45
2018-07-30,351.51
2018-07-27,360.92
2018-07-26,359.99
2018-07-25,355.2
2018-07-24,359.5
2018-07-23,353.89
2018-07-20,354.88
2018-07-19,356.65
2018-07-18,361.6999
2018-07-17,357.44
2018-07-16,354.81
2018-07-13,352.62
2018-07-12,345.89
2018-07-11,341.35
2018-07-10,342.0
2018-07-09,342.42
2018-07-06,334.21
2018-07-05,331.25
2018-07-03,332.93
2018-07-02,336.2
2018-06-29,335.35
2018-06-28,334.66
2018-06-27,333.4
2018-06-26,331.11
2018-06-25,331.45
2018-06-22,338.8
2018-06-21,337.05
2018-06-20,343.3
2018-06-19,344.47
2018-06-18,351.8
2018-06-15,358.0
2018-06-14,361.51
2018-06-13,364.4
2018-06-12,371.39
2018-06-11,372.0
2018-06-08,369.75
2018-06-07,368.39
2018-06-06,371.95
2018-06-05,360.62
2018-06-04,360.6
2018-06-01,356.8
2018-05-31,352.46
2018-05-30,357.3
2018-05-29,354.4
2018-05-25,360.49
2018-05-24,360.0
2018-05-23,358.94
2018-05-22,355.85
2018-05-21,364.85
2018-05-18,350.96
2018-05-17,346.25
2018-05-16,341.1
2018-05-15,341.73
2018-05-14,344.1
2018-05-11,342.6
2018-05-10,343.75
2018-05-09,344.5
2018-05-08,338.4
2018-05-07,340.5
2018-05-04,334.39
2018-05-03,330.69
2018-05-02,324.73
2018-05-01,330.1
