date,price
2019-05-09,239.0
2019-05-08,238.82
2019-05-07,237.47
2019-05-06,239.9
2019-05-03,232.9923
2019-05-02,232.06
2019-05-01,231.87
2019-04-30,233.0
2019-04-29,237.75
2019-04-26,236.88
2019-04-25,230.36
2019-04-24,229.2
2019-04-23,231.7
2019-04-22,227.5
2019-04-18,222.7499
2019-04-17,217.25
2019-04-16,221.72
2019-04-15,230.28
2019-04-12,224.9
2019-04-11,236.4
2019-04-10,246.2
2019-04-09,248.8
2019-04-08,248.2501
2019-04-05,248.78
2019-04-04,247.02
2019-04-03,245.84
2019-04-02,244.41
2019-04-01,246.0
2019-03-29,248.0
2019-03-28,242.84
2019-03-27,241.71
2019-03-26,243.74
2019-03-25,246.9
2019-03-22,247.99
2019-03-21,252.02
2019-03-20,250.1501
2019-03-19,257.82
2019-03-18,255.0
2019-03-15,251.4
2019-03-14,253.27
2019-03-13,252.45
2019-03-12,246.0
2019-03-11,243.47
2019-03-09,237.95
2019-03-08,237.44
2019-03-07,237.0
2019-03-06,239.79
2019-03-05,241.3308
2019-03-04,236.3
2019-03-02,246.5
2019-03-01,246.1
2019-02-28,243.49
2019-02-27,250.15
2019-02-26,262.01
2019-02-25,264.55
2019-02-22,265.666
2019-02-21,266.4
2019-02-20,269.51
2019-02-19,270.01
2019-02-15,271.0
2019-02-14,265.8
2019-02-13,263.3
2019-02-12,263.0
2019-02-11,257.2
2019-02-09,261.91
2019-02-08,261.91
2019-02-07,269.5
2019-02-06,269.5
2019-02-05,266.13
2019-02-04,268.16
2019-02-01,268.05
2019-01-31,266.9
2019-01-30,270.37
2019-01-29,268.28
2019-01-28,266.2
2019-01-25,268.05
2019-01-24,265.1
2019-01-23,266.5
2019-01-22,265.69
2019-01-18,265.8899
2019-01-17,259.5
2019-01-16,261.52
2019-01-15,256.75
2019-01-14,248.23
2019-01-11,248.09
2019-01-10,244.87
2019-01-09,243.64
2019-01-08,242.5
2019-01-07,240.9
2019-01-05,240.43
2019-01-04,240.0
2019-01-03,236.85
2019-01-02,240.47
2018-12-31,249.12
2018-12-28,246.24
2018-12-27,245.7
2018-12-26,243.5
2018-12-24,232.94
2018-12-21,237.01
2018-12-20,244.0
2018-12-19,249.77
2018-12-18,249.02
2018-12-17,258.3586
2018-12-15,264.5
2018-12-14,264.75
2018-12-13,272.5
2018-12-12,270.64
2018-12-11,267.22
2018-12-10,266.53
2018-12-08,269.25
2018-12-07,270.0
2018-12-06,276.5
2018-12-04,278.5
2018-12-03,286.33
2018-11-30,281.44
2018-11-29,282.88
2018-11-28,281.0
2018-11-27,271.15
2018-11-26,264.0
2018-11-23,261.62
2018-11-21,260.55
2018-11-20,261.5
2018-11-19,266.05
2018-11-16,271.11
2018-11-15,267.0
2018-11-14,264.5
2018-11-13,269.99
2018-11-12,271.1
2018-11-09,276.0
2018-11-08,276.01
2018-11-07,274.76
2018-11-06,263.75
2018-11-05,261.01
2018-11-02,261.27
2018-11-01,260.93
2018-10-31,261.35
2018-10-30,258.3
2018-10-29,256.0
2018-10-26,258.4
2018-10-25,261.4
2018-10-24,257.64
2018-10-23,264.86
2018-10-22,262.19
2018-10-19,264.5
2018-10-18,267.15
2018-10-17,267.3
2018-10-16,272.88
2018-10-15,259.9
2018-10-12,259.99
2018-10-11,260.0
2018-10-10,261.1
2018-10-09,270.7
2018-10-08,269.0
2018-10-05,269.2
2018-10-04,269.29
2018-10-03,270.9
2018-10-02,270.63
2018-10-01,269.1
2018-09-28,264.3137
2018-09-27,265.0
2018-09-26,263.0
2018-09-25,263.51
2018-09-24,267.47
2018-09-21,266.01
2018-09-20,266.7
2018-09-19,265.8
2018-09-18,262.9001
2018-09-17,263.87
2018-09-14,265.31
2018-09-13,265.5
2018-09-12,262.67
2018-09-11,260.22
2018-09-10,259.75
2018-09-07,268.0
2018-09-06,267.9267
2018-09-05,267.64
