date,price
2017-03-21,136.08
2017-03-20,137.14
2017-03-17,138.1
2017-03-16,138.08
2017-03-15,138.26
2017-03-14,137.33
2017-03-13,137.54
2017-03-10,137.81
2017-03-09,137.41
2017-03-08,136.96
2017-03-07,137.41
2017-03-06,137.69
2017-03-03,138.65
2017-03-02,138.4
2017-03-01,140.38
2017-02-28,138.17
2017-02-27,137.61
2017-02-24,138.41
2017-02-23,139.01
2017-02-22,137.76
2017-02-21,136.73
2017-02-17,136.19
2017-02-16,135.73
2017-02-15,134.46
2017-02-14,133.99
2017-02-13,133.81
2017-02-10,132.76
2017-02-09,131.88
2017-02-08,130.83
2017-02-07,130.75
2017-02-06,131.43
2017-02-03,131.28
2017-02-02,130.77
2017-02-01,128.48
2017-01-31,132.95
2017-01-30,131.71
2017-01-27,133.3
2017-01-26,133.06
2017-01-25,133.07
2017-01-24,131.97
2017-01-23,131.43
2017-01-20,131.41
2017-01-19,131.27
2017-01-18,131.97
2017-01-17,130.99
2017-01-13,130.25
2017-01-12,129.79
2017-01-11,130.36
2017-01-10,131.74
2017-01-09,130.51
2017-01-06,131.33
2017-01-05,130.63
2017-01-04,131.52
2017-01-03,131.71
2016-12-30,132.19
2016-12-29,132.24
2016-12-28,132.16
2016-12-27,132.68
2016-12-23,133.11
2016-12-22,133.31
2016-12-21,133.32
2016-12-20,132.99
2016-12-19,133.24
2016-12-16,132.71
2016-12-15,132.35
2016-12-14,131.88
2016-12-13,133.26
2016-12-12,132.86
2016-12-09,132.48
2016-12-08,132.2
2016-12-07,132.08
2016-12-06,130.09
2016-12-05,128.3125
2016-12-02,127.82
2016-12-01,128.9
2016-11-30,128.0
2016-11-29,128.24
2016-11-28,126.76
2016-11-25,126.65
2016-11-23,126.69
2016-11-22,126.41
2016-11-21,127.05
2016-11-18,126.3
2016-11-17,125.2317
2016-11-16,125.42
2016-11-15,125.12
2016-11-14,126.9
2016-11-11,126.85
2016-11-10,126.46
2016-11-09,125.85
2016-11-08,125.38
2016-11-07,124.5
2016-11-04,123.11
2016-11-03,124.45
2016-11-02,124.72
2016-11-01,125.49
2016-10-31,127.0
2016-10-28,127.51
2016-10-27,127.01
2016-10-26,127.0
2016-10-25,122.45
2016-10-24,122.28
2016-10-21,121.9
2016-10-20,123.4
2016-10-19,126.03
2016-10-18,125.34
2016-10-17,125.68
2016-10-14,125.85
2016-10-13,125.22
2016-10-12,124.93
2016-10-11,123.8171
2016-10-10,124.88
2016-10-07,124.43
2016-10-06,121.78
2016-10-05,123.17
2016-10-04,123.1248
2016-10-03,124.21
2016-09-30,125.65
2016-09-29,124.39
2016-09-28,125.68
2016-09-27,125.28
2016-09-26,124.4
2016-09-23,125.48
2016-09-22,127.45
2016-09-21,126.49
2016-09-20,125.16
2016-09-19,125.29
2016-09-16,124.7947
2016-09-15,125.42
2016-09-14,124.65
2016-09-13,125.85
2016-09-12,126.31
2016-09-09,124.28
2016-09-08,126.51
2016-09-07,127.53
2016-09-06,128.04
2016-09-02,127.81
2016-09-01,126.7823
2016-08-31,126.93
2016-08-30,127.24
2016-08-29,127.08
2016-08-26,125.91
2016-08-25,126.06
2016-08-24,125.26
2016-08-23,125.38
2016-08-22,126.32
2016-08-19,126.48
2016-08-18,127.0016
2016-08-17,126.09
2016-08-16,126.07
2016-08-15,126.35
2016-08-12,126.33
2016-08-11,126.59
2016-08-10,126.22
2016-08-09,126.82
2016-08-08,127.09
2016-08-05,127.0
2016-08-04,125.705
2016-08-03,125.47
2016-08-02,125.03
2016-08-01,125.27
2016-07-29,125.26
2016-07-28,126.47
2016-07-27,127.18
2016-07-26,128.22
2016-07-25,127.94
2016-07-22,128.49
2016-07-21,127.6
2016-07-20,128.29
2016-07-19,128.83
2016-07-18,129.29
2016-07-15,129.57
2016-07-14,129.9
2016-07-13,129.5
2016-07-12,129.64
2016-07-11,129.95
2016-07-08,130.24
2016-07-07,128.63
2016-07-06,129.34
2016-07-05,128.98
2016-07-01,130.32
2016-06-30,130.71
2016-06-29,127.76
2016-06-28,125.2
2016-06-27,121.85
2016-06-24,123.44
2016-06-23,128.47
2016-06-22,125.54
2016-06-21,125.48
2016-06-20,124.7
2016-06-17,123.93
2016-06-16,125.3
2016-06-15,124.25
2016-06-14,124.38
2016-06-13,124.49
2016-06-10,125.8
2016-06-09,126.5
2016-06-08,126.92
2016-06-07,126.4
2016-06-06,126.8643
2016-06-03,127.56
2016-06-02,127.81
2016-06-01,127.33
2016-05-31,126.61
2016-05-27,127.22
2016-05-26,126.37
2016-05-25,127.17
2016-05-24,127.5
2016-05-23,125.88
2016-05-20,125.75
2016-05-19,124.6174
2016-05-18,125.62
2016-05-17,124.06
2016-05-16,125.29
2016-05-13,125.12
2016-05-12,125.38
2016-05-11,123.76
2016-05-10,125.22
2016-05-09,122.9
2016-05-06,122.35
2016-05-05,122.46
2016-05-04,118.45
2016-05-03,118.26
2016-05-02,118.95
2016-04-29,117.86
2016-04-28,117.19
2016-04-27,118.4
2016-04-26,118.76
2016-04-25,119.05
2016-04-22,119.3
2016-04-21,119.2464
2016-04-20,122.1531
2016-04-19,122.02
2016-04-18,122.02
2016-04-15,120.56
2016-04-14,120.34
2016-04-13,120.51
2016-04-12,119.43
2016-04-11,118.57
2016-04-08,118.81
2016-04-07,117.63
2016-04-06,119.19
