date,price
2019-09-04,1178.0
2019-09-03,1169.39
2019-08-30,1189.1
2019-08-29,1192.85
2019-08-28,1171.02
2019-08-27,1167.84
2019-08-26,1168.0
2019-08-23,1150.01
2019-08-22,1189.53
2019-08-21,1191.25
2019-08-20,1185.94
2019-08-19,1194.56
2019-08-16,1177.7
2019-08-15,1172.3
2019-08-14,1163.0
2019-08-13,1200.0
2019-08-12,1174.71
2019-08-09,1187.5
2019-08-08,1192.4
2019-08-07,1172.7535
2019-08-06,1169.39
2019-08-05,1127.65
2019-08-02,1194.0
2019-08-01,1205.0
2019-07-31,1211.0
2019-07-30,1226.0
2019-07-29,1239.41
2019-07-26,1248.36
2019-07-25,1225.79
2019-07-24,1137.0
2019-07-23,1134.0
2019-07-22,1138.08
2019-07-19,1129.5
2019-07-18,1146.33
2019-07-17,1140.8
2019-07-16,1151.0
2019-07-15,1149.02
2019-07-12,1145.44
2019-07-11,1144.0
2019-07-10,1141.0
2019-07-09,1124.83
2019-07-08,1114.0
2019-07-05,1130.47
2019-07-03,1121.58
2019-07-02,1111.25
2019-07-01,1097.95
2019-06-28,1080.92
2019-06-27,1076.01
2019-06-26,1079.8
2019-06-25,1088.4
2019-06-24,1115.7
2019-06-21,1121.59
2019-06-20,1110.0
2019-06-19,1103.19
2019-06-18,1104.04
2019-06-17,1092.5
2019-06-14,1085.35
2019-06-13,1088.0
2019-06-12,1077.03
2019-06-11,1079.55
2019-06-10,1079.95
2019-06-07,1067.95
2019-06-06,1042.69
2019-06-05,1036.31
2019-06-04,1054.0
2019-06-03,1037.25
2019-05-31,1103.76
2019-05-30,1110.15
2019-05-29,1116.66
2019-05-28,1134.15
2019-05-24,1133.45
2019-05-23,1143.99
2019-05-22,1150.55
2019-05-21,1149.99
2019-05-20,1138.85
2019-05-17,1162.0
2019-05-16,1178.7801
2019-05-15,1161.6101
2019-05-14,1122.1901
2019-05-13,1129.7
2019-05-10,1164.83
2019-05-09,1162.38
2019-05-08,1164.52
2019-05-07,1174.0
2019-05-06,1186.21
2019-05-03,1185.45
2019-05-02,1163.52
2019-05-01,1164.5
2019-04-30,1189.95
2019-04-29,1193.5
2019-04-26,1272.48
2019-04-25,1263.0
2019-04-24,1266.0
2019-04-23,1264.55
2019-04-22,1249.75
2019-04-18,1239.0
2019-04-17,1232.0
2019-04-16,1227.89
2019-04-15,1220.35
2019-04-12,1218.67
2019-04-11,1203.73
2019-04-10,1202.16
2019-04-09,1197.23
2019-04-08,1202.8
2019-04-05,1207.95
2019-04-04,1213.65
2019-04-03,1206.05
2019-04-02,1199.1
2019-04-01,1194.19
2019-03-29,1174.95
2019-03-28,1169.6
2019-03-27,1171.0
2019-03-26,1185.17
2019-03-25,1196.0
2019-03-22,1203.51
2019-03-21,1231.54
2019-03-20,1218.36
2019-03-19,1197.0
2019-03-18,1184.95
2019-03-15,1184.4
2019-03-14,1186.5
2019-03-13,1196.99
