date,price
2017-11-02,67.7
2017-11-01,66.0
2017-10-31,64.65
2017-10-30,64.96
2017-10-27,65.05
2017-10-26,64.62
2017-10-25,65.35
2017-10-24,65.82
2017-10-23,65.05
2017-10-20,65.47
2017-10-19,64.84
2017-10-18,64.63
2017-10-17,64.64
2017-10-16,64.77
2017-10-13,64.5
2017-10-12,64.15
2017-10-11,64.36
2017-10-10,64.5
2017-10-09,64.0
2017-10-06,63.91
2017-10-05,64.35
2017-10-04,64.39
2017-10-03,63.98
2017-10-02,64.11
2017-09-29,64.21
2017-09-28,64.97
2017-09-27,65.19
2017-09-26,64.44
2017-09-25,64.58
2017-09-22,62.94
2017-09-21,62.75
2017-09-20,62.49
2017-09-19,61.86
2017-09-18,62.09
2017-09-15,61.35
2017-09-14,61.57
2017-09-13,61.6
2017-09-12,60.8
2017-09-11,60.41
2017-09-08,60.01
2017-09-07,61.86
2017-09-06,61.62
2017-09-05,60.72
2017-09-01,59.74
2017-08-31,59.69
2017-08-30,59.17
2017-08-29,59.08
2017-08-28,59.13
2017-08-25,59.22
2017-08-24,59.13
2017-08-23,59.4
2017-08-22,59.29
2017-08-21,58.84
2017-08-18,59.0
2017-08-17,58.92
2017-08-16,59.69
2017-08-15,60.62
2017-08-14,61.24
2017-08-11,61.13
2017-08-10,61.34
2017-08-09,61.66
2017-08-08,61.3
2017-08-07,61.83
2017-08-04,62.09
2017-08-03,61.55
2017-08-02,61.5
2017-08-01,61.53
2017-07-31,61.85
2017-07-28,62.73
2017-07-27,62.14
2017-07-26,61.59
2017-07-25,61.5
2017-07-24,59.41
2017-07-21,60.03
2017-07-20,60.5
2017-07-19,60.89
2017-07-18,60.24
2017-07-17,60.05
2017-07-14,59.82
2017-07-13,59.5
2017-07-12,59.16
2017-07-11,59.5
2017-07-10,58.77
2017-07-07,58.68
2017-07-06,59.2
2017-07-05,59.8
2017-07-03,61.26
2017-06-30,59.87
2017-06-29,59.8
2017-06-28,59.57
2017-06-27,59.63
2017-06-26,59.97
2017-06-23,60.1
2017-06-22,60.21
2017-06-21,59.81
2017-06-20,60.77
2017-06-19,62.0
2017-06-16,61.51
2017-06-15,59.4
2017-06-14,60.12
2017-06-13,60.78
2017-06-12,60.85
2017-06-09,61.04
2017-06-08,58.61
2017-06-07,60.1
2017-06-06,61.11
2017-06-05,60.15
2017-06-02,60.7
2017-06-01,60.51
2017-05-31,59.99
2017-05-30,60.13
2017-05-26,61.02
2017-05-25,60.71
2017-05-24,61.16
2017-05-23,61.56
2017-05-22,60.59
2017-05-19,60.64
2017-05-18,60.29
2017-05-17,60.5
2017-05-16,60.0
2017-05-15,61.31
2017-05-12,60.87
2017-05-11,60.72
2017-05-10,61.3
2017-05-09,59.88
2017-05-08,60.3
2017-05-05,60.39
2017-05-04,58.12
2017-05-03,59.78
