date,price
2017-11-28,83.24
2017-11-27,82.1
2017-11-24,82.15
2017-11-22,82.35
2017-11-21,83.75
2017-11-20,82.02
2017-11-17,82.88
2017-11-16,82.12
2017-11-15,81.48
2017-11-14,81.0
2017-11-13,80.67
2017-11-10,81.37
2017-11-09,81.28
2017-11-08,81.67
2017-11-07,81.7
2017-11-06,81.13
2017-11-03,80.88
2017-11-02,81.59
2017-11-01,80.71
2017-10-31,78.94
2017-10-30,78.1
2017-10-27,77.75
2017-10-26,76.11
2017-10-25,78.0
2017-10-24,77.69
2017-10-23,77.0
2017-10-20,77.3
2017-10-19,77.63
2017-10-18,77.5
2017-10-17,77.62
2017-10-16,77.42
2017-10-13,78.08
2017-10-12,77.91
2017-10-11,77.81
2017-10-10,77.37
2017-10-09,77.15
2017-10-06,77.18
2017-10-05,76.85
2017-10-04,77.4551
2017-10-03,77.57
2017-10-02,77.05
2017-09-29,77.0
2017-09-28,76.75
2017-09-27,75.47
2017-09-26,74.96
2017-09-25,75.12
2017-09-22,74.57
2017-09-21,73.36
2017-09-20,73.19
2017-09-19,72.71
2017-09-18,72.2
2017-09-15,71.14
2017-09-14,69.26
2017-09-13,71.0
2017-09-12,70.5
2017-09-11,69.81
2017-09-08,69.5
2017-09-07,69.15
2017-09-06,67.75
2017-09-05,67.8
2017-09-01,69.2
2017-08-31,68.08
2017-08-30,68.37
2017-08-29,68.15
2017-08-28,68.78
2017-08-25,67.8
2017-08-24,67.55
2017-08-23,65.75
2017-08-22,65.5
2017-08-21,64.7
2017-08-18,64.75
2017-08-17,64.55
2017-08-16,65.99
2017-08-15,67.15
2017-08-14,66.95
2017-08-11,66.15
2017-08-10,66.12
2017-08-09,67.05
2017-08-08,67.79
2017-08-07,67.98
2017-08-04,68.6
2017-08-03,68.6
2017-08-02,68.5
2017-08-01,68.82
2017-07-31,69.1
2017-07-28,66.75
2017-07-27,67.59
2017-07-26,68.45
2017-07-25,68.5
2017-07-24,67.68
2017-07-21,67.78
2017-07-20,67.25
2017-07-19,68.03
2017-07-18,67.6
2017-07-17,67.43
2017-07-14,68.04
2017-07-13,67.65
2017-07-12,67.99
2017-07-11,68.11
