date,price
2019-07-22,86.22
2019-07-19,86.54
2019-07-18,87.66
2019-07-17,87.21
2019-07-16,88.42
2019-07-15,89.66
2019-07-12,89.12
2019-07-11,88.29
2019-07-10,87.44
2019-07-09,88.04
2019-07-08,88.31
2019-07-05,86.6
2019-07-03,86.13
2019-07-02,85.06
2019-07-01,85.37
2019-06-28,84.0
2019-06-27,83.6
2019-06-26,82.59
2019-06-25,83.22
2019-06-24,84.55
2019-06-21,85.6
2019-06-20,85.04
2019-06-19,83.55
2019-06-18,84.2301
2019-06-17,82.09
2019-06-14,83.32
2019-06-13,83.61
2019-06-12,82.76
2019-06-11,83.26
2019-06-10,82.79
2019-06-07,83.43
2019-06-06,82.66
2019-06-05,82.43
2019-06-04,81.9658
2019-06-03,77.96
2019-05-31,77.14
2019-05-30,78.85
2019-05-29,78.87
2019-05-28,81.15
2019-05-24,82.11
2019-05-23,82.81
2019-05-22,83.2
2019-05-21,83.36
2019-05-20,83.0
2019-05-17,84.6
2019-05-16,84.04
2019-05-15,84.05
2019-05-14,83.69
2019-05-13,82.53
2019-05-10,84.0
2019-05-09,82.6
2019-05-08,82.77
2019-05-07,82.5504
2019-05-06,83.38
2019-05-03,85.8
2019-05-02,85.47
2019-05-01,85.61
2019-04-30,87.9
2019-04-29,88.26
2019-04-26,88.14
2019-04-25,87.5
2019-04-24,88.37
2019-04-23,87.6
2019-04-22,87.5
2019-04-18,89.1
2019-04-17,88.73
2019-04-16,87.8866
2019-04-15,86.61
2019-04-12,86.24
2019-04-11,84.9
2019-04-10,84.88
2019-04-09,84.48
2019-04-08,84.67
2019-04-05,85.4
2019-04-04,85.1
2019-04-03,84.49
2019-04-02,84.29
2019-04-01,85.27
2019-03-29,84.21
2019-03-28,84.05
2019-03-27,83.1
2019-03-26,83.5
2019-03-25,82.9
2019-03-22,82.23
2019-03-21,84.01
2019-03-20,87.6
2019-03-19,87.5
2019-03-18,87.64
2019-03-15,86.8
2019-03-14,86.84
2019-03-13,85.93
2019-03-12,85.6
2019-03-11,86.0
2019-03-08,85.06
2019-03-07,85.4
2019-03-06,85.13
2019-03-05,85.44
2019-03-04,85.79
2019-03-02,87.36
2019-03-01,87.07
2019-02-28,85.73
2019-02-27,86.17
2019-02-26,85.8
2019-02-25,85.2
2019-02-22,84.55
2019-02-21,83.8
2019-02-20,84.84
2019-02-19,84.7
2019-02-15,85.3
2019-02-14,84.8
2019-02-13,85.4
2019-02-12,84.6695
2019-02-11,83.5
2019-02-08,82.57
2019-02-07,82.31
2019-02-06,82.71
2019-02-05,82.86
2019-02-04,81.99
2019-02-01,81.7
2019-01-31,82.0
2019-01-30,81.51
2019-01-29,80.23
2019-01-28,80.1265
2019-01-25,80.7999
2019-01-24,80.44
2019-01-23,80.22
2019-01-22,80.77
2019-01-19,80.49
2019-01-18,80.45
2019-01-17,79.01
2019-01-16,77.5
2019-01-15,78.0
2019-01-14,76.09
2019-01-12,76.04
2019-01-11,76.04
2019-01-10,76.42
2019-01-09,76.17
2019-01-08,76.9
2019-01-07,75.9
2019-01-05,74.65
2019-01-04,74.65
2019-01-03,72.75
2019-01-02,73.5
2018-12-31,74.14
2018-12-28,73.3
2018-12-27,73.67
2018-12-26,72.8
2018-12-24,68.1
2018-12-22,72.28
2018-12-21,72.37
2018-12-20,72.27
2018-12-19,69.0
2018-12-18,70.65
2018-12-17,70.39
2018-12-15,72.15
2018-12-14,72.1
2018-12-13,72.61
2018-12-12,74.32
2018-12-11,73.35
2018-12-10,72.51
2018-12-08,73.34
2018-12-07,73.34
2018-12-06,74.2178
2018-12-05,75.85
2018-12-04,75.78
2018-12-03,77.96
2018-11-30,74.92
2018-11-29,74.5
2018-11-28,74.66
2018-11-27,71.81
2018-11-26,71.49
2018-11-23,71.49
2018-11-21,72.37
2018-11-20,72.25
2018-11-19,72.52
2018-11-16,74.5
2018-11-15,74.5
2018-11-14,75.2
2018-11-13,75.2
2018-11-12,75.1
2018-11-10,76.32
2018-11-09,76.35
2018-11-08,77.78
2018-11-07,77.97
2018-11-06,76.88
2018-11-05,77.53
2018-11-02,76.83
2018-11-01,76.34
2018-10-31,75.04
2018-10-30,74.52
2018-10-29,71.93
2018-10-26,72.07
2018-10-25,72.5
2018-10-24,72.28
2018-10-23,73.13
2018-10-22,74.91
2018-10-19,74.0021
2018-10-18,75.6
2018-10-17,76.11
2018-10-16,77.9799
2018-10-15,74.8
2018-10-12,76.15
2018-10-11,75.5
2018-10-10,74.5
2018-10-09,80.5
2018-10-08,80.3
2018-10-05,80.25
2018-10-04,80.48
2018-10-03,82.5
2018-10-02,82.3
2018-10-01,84.23
2018-09-28,84.72
2018-09-27,84.68
2018-09-26,83.79
2018-09-25,81.8
2018-09-24,84.79
2018-09-21,85.45
2018-09-20,85.42
2018-09-19,84.5
2018-09-18,85.32
2018-09-17,82.99
2018-09-14,83.24
2018-09-13,83.5799
2018-09-12,82.9
2018-09-11,82.7299
2018-09-10,82.03
2018-09-07,80.4
2018-09-06,80.5375
2018-09-05,79.85
